file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
12145.jpg;341;27;[[0.4533107989878472, -0.171059247942598, 695.6095738134088], [0.08424607382751052, 0.44535687241153465, 94.19349890201673], [-4.654345437253454e-05, -5.6910694997262075e-05, 1.0]];[[1.1427644057256612e-06, -4.453539809533009e-06, 0.003338498251710666], [4.573067401244406e-06, 1.1948340129590256e-06, -0.004341920440939251], [-0.007645381047638523, 8.202637292704395e-05, 5.323166249236833]];170;29;[[0.5960471578922515, -0.03236007815639448, 546.3337551929202], [0.02943687679411442, 0.5386994830674768, 118.16761276471443], [2.641682752040601e-05, -2.510803918619971e-05, 1.0]];[[3.213524252548306e-08, -1.5982264692088427e-06, 0.0014446513296311016], [1.5745857545657277e-06, 1.8989760587063524e-08, -0.00207910113089947], [-0.0022901787330810754, 0.0021481563930248254, 1.0]];155;378;15;[[0.6721142637861545, -0.10947687411084493, 616.1631769781329], [0.1862280852708258, 0.6895963272954216, -138.32226029166614], [4.1204877681828644e-05, 4.213443612129554e-05, 1.0]];[[9.478167842102132e-07, -3.6225685356488825e-06, 0.001316201544134822], [3.703920190909919e-06, 7.718089409564258e-07, -0.0030303200605019233], [-0.0038559334518211952, 0.0005463899491054243, 2.4155756168516995]];170;11;[[1.5232751888557203, 0.42035075584866555, -142.07455463964206], [0.2698083392280152, 1.2241604864656968, -379.89979273541644], [0.00033223242939343727, 0.00031284647005739376, 1.0]];[[-7.05894469722019e-06, 0.000125284184337902, -0.06882405984278292], [-8.97239001332812e-05, 3.0458287465612124e-05, -0.020169367697800318], [0.07915029331773712, 0.0038223256578363346, 1.0]];194;406;26;[[0.8204496640044313, 0.24721175699809, 392.9004397414045], [0.1568212896252454, 1.2349174732891424, -525.962265442611], [-4.2915602539306736e-05, 0.000380052797800174, 1.0]];[[-2.3803823743137053e-06, 9.493533135352499e-06, -0.008243926169682704], [-8.466654066435922e-06, -2.323579070940526e-06, 0.013957731967764548], [0.018713451321023467, -0.010520736475930824, -12.074823080193076]];153;35;[[0.41752010752111945, -0.08827342327462404, 578.4795684220238], [-0.06371531401527986, 0.35353810169091393, 279.8134346013457], [-7.500879152610934e-05, -0.00010145133262660356, 1.0]];[[-2.032990062858553e-07, 1.951814279055134e-05, -0.019153561025822483], [-1.8233349032258424e-05, 3.034656521437727e-06, 0.0215786123173316], [0.02846360770771438, -0.031066790167358454, -7.478162688494731]];152
12161.jpg;273;12;[[0.3661663622774276, -0.24176268784092667, 679.0617166854117], [-0.057417800982729986, 0.13685315429651465, 501.5515029937296], [-6.864224835282481e-05, -0.00018521647581949972, 1.0]];[[1.8000816590267242e-07, -1.3985712110096035e-05, 0.012961589572347948], [9.37408314523637e-06, -1.2681408707209267e-06, -0.012925225889354302], [-0.013320140227504112, 0.02482909330255428, -3.4213721655584335]];141;9;[[0.5093168207080653, -0.07803279963875161, 617.6320884831175], [-0.00551493755441395, 0.4552887554132757, 175.67002013353408], [-7.047576750388064e-06, -7.28226193877877e-05, 1.0]];[[-2.240112733494232e-08, -1.116352156585196e-06, 0.001164531830429206], [1.1733726565888247e-06, -2.516702566734641e-08, -0.0010502082652451687], [-0.0018501783825791783, 0.0006798081961185013, 1.0]];152;343;16;[[2.5169976874795377, -0.5216443098696952, 147.83654210593454], [0.2380004696247245, 1.004700404657292, -386.66967421256555], [0.0005805760184414684, -5.876200916222735e-05, 1.0]];[[1.3583166954702154e-08, -3.821454546655037e-06, 0.003253488983854885], [1.3941791139940949e-06, 1.425803023509379e-06, -0.002671367530483438], [-0.0020540687072984304, 0.0013326831195363412, 1.0]];164;8;[[0.28017531010036006, 0.01897165893038826, 404.78357234519814], [-0.5584217758085058, 0.3693254216873397, 709.2092866497609], [-0.00032666250908322715, 3.3686846701298367e-06, 1.0]];[[1.0473326507313104e-06, 2.2827075436068476e-06, -0.0035581176462188393], [-1.8956028298004003e-06, 1.6740601586803755e-07, 0.0023934869996419432], [0.0015276302864939183, -0.0032465255901211955, 1.0]];160;266;18;[[0.42338832016532624, 0.02199808553786259, 527.5016287016617], [-0.0816153709208677, 0.5881067637566298, 102.13891118405783], [-0.00015023527837002427, 5.3155675483126134e-05, 1.0]];[[2.761831584341106e-07, -2.2102237274845213e-06, 0.0018719122569727327], [1.6900357844907511e-06, 1.0560136042036938e-07, -0.002732409509392077], [-0.0030256949858289283, 0.003550124793399302, 1.0]];130;5;;;147
12178.jpg;228;6;;;174;11;[[0.790342325669458, 0.11750249123308051, 545.0214847403986], [0.06983240665957936, 0.8117916272373168, -15.38757632239387], [0.00010933841291565505, 0.00011626947771664828, 0.9999999999999999]];[[1.8446918668324422e-07, -3.4131259139232658e-06, 0.0009347596027393587], [3.87361229167119e-06, -4.834075502698367e-08, -0.0035932301149732004], [-0.0017383809297947667, 0.001910972345330303, 1.0]];148;351;6;;;146;10;[[0.43794343470415, -0.10350641575327053, 624.5574706093979], [-0.14469707704707582, 0.35808051327285945, 285.59234848395437], [-8.695303501899547e-05, -0.0001149929576062258, 1.0]];[[-5.726779612995745e-07, -4.508331006621961e-06, 0.004502468329550415], [4.192777515788643e-06, 2.282746922847977e-07, -0.002961025616513246], [-0.005718817840913905, 0.00032383726625585563, 3.457337586999575]];153;246;6;;;140;6;;;138
12194.jpg;254;6;;;152;5;;;167;398;9;[[0.7033112009599466, -0.08078212127966168, 256.27492026624054], [0.03341478523529377, 0.35937532830575086, 116.05261459112877], [-0.00013546834051018423, -0.00011058649240501729, 1.0]];[[2.6958011615821713e-07, 2.2967998599945693e-06, 0.0017448127698916408], [-4.44014196634424e-07, -9.788247473303383e-08, 0.00019515913926215333], [-0.0029676299369479297, -0.0010196885849871372, 1.0]];146;7;;;139;267;6;;;163;12;[[-26.073699637647955, -0.010450872427063287, 14211.356050287915], [-7.692319695243279, -7.12168135342883, 7171.469459011049], [-0.011984642017619822, -0.0006220481312663551, 1.0]];[[-4.968538347154228e-08, -1.481524981660242e-06, 0.0010453971701205888], [2.2868282898043466e-06, 5.050468763720064e-07, -0.0045964956972752045], [-0.0021613277318424475, 0.004378228401740229, 1.2222317392381026]];157
12212.jpg;329;11;[[0.47455423572719996, -0.19407848968493374, 681.1264129459181], [0.10433663653021297, 0.43371136244102637, 71.37184191494882], [-2.9266176659059333e-05, -8.35376978542307e-05, 1.0]];[[-1.615628040105339e-07, 6.365803622252466e-07, 0.0003387888890495248], [-6.182301473967729e-07, 2.5751585394090906e-07, 0.001983875817655653], [0.0003321142396489888, -0.00359748160907582, 0.025926955135177288]];141;9;[[0.4565510747166033, -0.0376137425071431, 573.9442623422489], [-0.02803150312005734, 0.5028121252517747, 149.7459735957139], [-6.976624257503082e-05, -1.7989554397645837e-05, 1.0]];[[73.66988503228286, -561.0341637153779, 490894.4069631146], [531.4627126663619, 54.14247764495299, -690595.9417258594], [-922703.8688729068, 625762.4083010362, 456328475.4517753]];155;479;10;[[0.7545710231741068, -0.04888433685857384, 558.4881137390115], [0.17395295534112473, 0.612476620542072, -5.481331101586042], [0.00010088136488084041, 5.78527799543965e-05, 1.0]];[[4.910670802187023e-07, -2.659426250125759e-06, 0.0005840688145706516], [2.5323833567017815e-06, 9.60990692291103e-07, -0.003053357181200496], [-0.0016901297834997578, 0.0018697107171533921, 1.0]];150;4;;;161;272;5;;;148;13;[[0.01719812657412026, 0.042660587757100285, 602.7154640906855], [-0.3914968454020397, 0.3938743167593179, 407.31353619537424], [-0.0004572757510467639, 6.167556401718923e-05, 1.0]];[[3.2713537164255564e-07, 2.3971162420589122e-05, -0.020469626903263774], [-1.5858145477361253e-05, -3.144698731351775e-07, 0.019356379078693333], [0.019977148100401704, -0.02665474967009101, -1.7289857660919972]];141
12227.jpg;344;10;[[0.4706120620705768, -0.16682073203888614, 702.4951300836984], [0.10006010032971771, 0.46018423862594093, 62.74826092465773], [-3.416757399565712e-05, -5.585275602350946e-05, 1.0]];[[0.5916803117635805, -4.233328198205988, -3458.8358719150665], [3.6004625967560977, 1.0393772847452707, -2043.2494987801647], [6587.08767769631, 618.5570580616802, -4647946.312191385]];155;6;;;173;561;5;;;143;4;;;151;381;8;[[0.6319783549811578, -0.16669859615050026, 652.4192568409255], [0.16996075265150923, 0.5071108720401875, -7.733778084231475], [5.915590364936795e-05, -6.528043321637603e-05, 1.0]];[[6.779155028289086e-07, -2.686118678175395e-06, 0.0002600047375533321], [2.400616845817891e-06, 4.3777761189559637e-07, -0.002461307710174887], [-0.0015697743010006527, 0.001506742305096953, 1.0]];173;15;[[0.394358045558877, -0.01558901772971535, 578.648949010741], [-0.04528487777068137, 0.5185001723740745, 119.55837901000073], [-0.00013863002255543226, 5.0175807755258815e-06, 1.0]];[[1.4198178047466726e-07, 7.316278278570645e-06, -0.0019528932555062785], [-7.884200292821426e-06, -2.683559353879053e-07, 0.00500501579896985], [0.0020693791090557133, -0.0007266198175000252, -1.110606307632554]];149
12244.jpg;303;9;[[0.5443574484749591, -0.26249062465265827, 753.3783376639233], [0.13859419847428076, 0.4678606470685528, 41.95809807401307], [4.996473112532199e-05, -0.00014484482315632493, 1.0]];[[13.147578410998081, -59.16772990552122, 14408.694902244077], [67.07624903303578, 8.098325623401642, -89646.96520450129], [-59669.90416745482, 64728.120113282435, 41884628.77002741]];133;7;;;139;582;12;[[0.6517583831998984, -0.26554619289119513, 713.2904653498359], [0.17270363671944508, 0.5246585573520516, 6.82092177872392], [7.884417549055471e-05, -0.00010876920688151955, 1.0]];[[-2.591321128175014e-06, 9.513790217445236e-06, 0.0009864146506337974], [-9.705688643496605e-06, -1.8173459945104133e-06, 0.014733597944718211], [0.004954674327318451, -0.013337373137753121, -3.3165938961456884]];142;2;;;143;447;30;[[0.5417663137855318, -0.14836246481541362, 693.2219466216513], [0.11695906258615178, 0.5250403906104898, 27.396395419749243], [-1.618376661794476e-05, -2.954463543246414e-05, 1.0]];[[-2.1261161870718324e-06, 9.170045795477635e-06, -0.004804093323739401], [-8.798121425990664e-06, -1.7110803813445187e-06, 0.011009161516428029], [0.012131463438164437, -0.006766689711087326, -8.0720151833573]];127;26;[[0.5412532981498307, -0.11927235538168283, 593.7387458997035], [0.003516859069068707, 0.4772934401775916, 128.816102808647], [-9.478638941993469e-06, -0.00011351856716681923, 1.0]];[[1.059496640935496e-07, -1.081403382422343e-05, 0.006933527619819375], [1.086360041198275e-05, -4.895193027568574e-07, -0.013147447489862492], [-0.010240896732462665, 0.012653986507842932, 4.428386111279835]];138
12260.jpg;302;11;[[0.5276182341065379, -0.09236947332888001, 717.0727226947548], [0.10652374282385613, 0.5687171504763626, 40.0342420812311], [-2.3071773592266715e-05, 1.4367811699374623e-05, 1.0]];[[2.47791836803246e-07, -8.80707689592084e-07, 0.0016347649462610755], [8.335118688269051e-07, 1.8060519440702046e-07, -0.002009799808225584], [-0.0036310913401407445, 0.0018189209554144087, 2.5304935994383424]];145;21;[[0.5783231157089487, 0.021911966384259397, 586.0084595424822], [0.011285184561725066, 0.5809561042014901, 119.55919168158506], [2.381560896000435e-06, 3.2730179591154586e-07, 1.0]];[[-1.1369384431322909e-08, 3.281216073347243e-08, 0.0015789010839341452], [2.6036607361860456e-08, -1.386425207454655e-08, -0.00038955807514042397], [-0.0027887779818643963, 0.0007223221552576391, 1.571163312440128]];129;568;7;;;132;9;[[0.7530856285531805, 0.4493273163841239, 312.14675779906986], [0.10757253037789714, 1.1436782250062727, -347.022172099056], [-1.6801311379307027e-05, 0.00033064897550630313, 1.0]];[[2.2370606563935535e-07, -9.200767254217322e-07, 0.0006110120508584027], [1.0624041844641191e-06, -9.098577648468954e-08, -0.0011467228985297872], [-0.001705754677909291, 0.0010350177870284381, 1.0]];158;443;42;[[0.5534308965609008, -0.1736304516284426, 731.3474959914047], [0.12443439656389514, 0.5186795956440092, 32.85588211240626], [9.470916301301931e-07, -5.0044538655416445e-05, 1.0]];[[3.4840273300195155e-07, -1.5753524608842549e-06, 0.001875853081305038], [1.6373196423686182e-06, 5.356731270659838e-07, -0.0001224203576199517], [-0.0031072318652973657, -0.0029150703213383015, 2.369700556132875]];137;30;[[0.6678300523543425, -0.06349622278839102, 587.176388088057], [0.04116030493712767, 0.5541489361212033, 106.6268054477116], [6.752409390824416e-05, -6.255304974006818e-05, 1.0]];[[-2.4658531789539662e-09, 6.7178140819138994e-06, -0.004505874956716708], [-7.0301865410600625e-06, 3.807346763441871e-07, 0.010279554063408285], [0.006696251534281886, -0.010776230644376971, -2.8007892502603045]];132
12272.jpg;301;6;;;129;17;[[0.5892005986792124, 0.07664072847588703, 420.38778764800713], [-0.003652272870891635, 0.6352490748469574, 198.535276244932], [-5.390098492505796e-06, 5.94135102159487e-05, 1.0]];[[-1.5632259314484233e-08, -1.2281989518384276e-06, -0.0009234470763538351], [1.3845633692297141e-06, -7.502512371379502e-09, -0.0017647499620647741], [0.0020095691202447036, 0.0017571187566017463, -1.2034737304176542]];141;558;11;[[0.5704606349602298, -0.12384489074424283, 566.1265552122358], [0.11969735176714089, 0.5795437269682353, 111.9382027236165], [-3.937837674218236e-07, 3.9062835603433235e-06, 1.0]];[[27.508717517280246, -134.88992426835804, 23436.63361870241], [140.66038179652602, 28.135296747962713, -165219.37726211824], [-68711.93609671372, 126273.49421862692, 25109423.17193604]];155;9;[[1.5061460957088957, -0.02500925604427078, -743.1722554816023], [0.5269912296052444, 0.6817025826049217, -571.0849015155285], [8.406980524275675e-05, 5.095018978997252e-05, 1.0]];[[-5.904082246056878e-06, 1.8146551476926467e-05, -0.007541354473835993], [-6.493690173478296e-06, -4.0153406628107063e-07, 0.010811261782405239], [0.017408699922362488, -0.030875890562937672, 1.0]];142;425;28;[[0.6498422492905258, -0.16632209104406992, 549.9384052285333], [0.15801280817126576, 0.5666158851068381, 81.68064762914858], [5.1804779113661676e-05, -3.3086839372784814e-05, 1.0]];[[5.393118622537581e-07, -2.515429255401229e-06, 0.0009599137323587858], [2.4176901177456636e-06, 5.726084686499226e-07, -0.0024345585553353522], [-0.002023894241743659, 0.0013461154903112154, 1.0]];130;33;[[0.599658867028217, -0.015126804762265921, 443.02088137315525], [0.015226895408015704, 0.5726405870617675, 189.3530734930041], [1.3474248111215841e-05, -1.6649371548450155e-05, 1.0]];[[-2.8706922518178506e-09, 1.3312725658953631e-06, 0.0002585199447692764], [-1.2641604221236707e-06, 7.430058257047264e-08, 0.0033417130053011264], [-0.0008787187587650764, -0.004954129321793532, 1.3791689958885964]];148
12277.jpg;284;8;[[0.6003432522243448, -0.08731163435798507, 587.4584214104456], [0.1412163151379109, 0.6100149069644137, -10.989409340111465], [1.776459107659644e-05, 3.544691954816972e-05, 1.0]];[[3.520529619712981e-07, -1.5232995014216345e-06, 0.0005524330790551146], [1.509360105124297e-06, 3.650089728150488e-07, -0.002049358813280222], [-0.0016761411741711368, 0.0015860983538233675, 1.0]];139;16;[[0.574864932901806, 0.02279931244801125, 470.6311705521035], [0.0020758567289088617, 0.5798636970332074, 112.79326153365612], [-1.9034134029106883e-06, 1.0567153069600671e-05, 1.0]];[[-5.197337794644746e-09, 5.069506163213003e-07, -0.00013521662604555482], [-5.318099085023556e-07, -4.93724922074227e-08, 0.0021238230389013946], [0.00018186960996187802, -0.003163526754333324, 0.2512709520927736]];138;559;17;[[0.5422867761810131, -0.1837703052901301, 617.597595430883], [0.11467590034738218, 0.5160171979613666, 33.584326828322034], [-2.357374770012642e-06, -5.336059774157619e-05, 1.0]];[[2.2053692384905156e-07, -1.1348429687533536e-06, 0.0018745670225031484], [1.3305526502102518e-06, 2.2654995923771613e-07, -0.002131150667267152], [-0.0039010996252842327, 0.001378452317049112, 2.366863081795507]];132;11;[[0.9520368510996655, -0.12431978117393344, 358.9076115937944], [0.10061338471666569, 0.5852955952476538, 70.62022650965855], [0.00023392054535142077, -0.00010899585531810037, 1.0]];[[4.187137202082015e-07, 4.116206851151523e-06, -0.0032866774139828814], [-4.006492642095624e-06, 5.1536309475702784e-08, 0.004734438054729551], [0.003672537574611698, -0.005097260868535679, -0.9190204876141418]];155;442;32;[[0.5701618123995226, -0.1998142266487769, 607.0459931132825], [0.124791449051792, 0.4993413952853764, 24.329740684362754], [1.120552178930537e-05, -7.617389685027806e-05, 1.0]];[[6.474995278422036e-07, -2.931718063513602e-06, -0.0021360347623533807], [2.567170644116735e-06, 3.924673875464529e-07, -0.004539778856144191], [0.001855806245072007, 0.006390113126915998, -1.2850984591784917]];132;58;[[0.5864468701774316, -0.061856134542658585, 490.2989349351702], [0.017402177276231192, 0.5299981612071808, 103.56974285803622], [1.472975931643015e-05, -5.8261009572168386e-05, 1.0]];[[3.515842710276151e-08, -5.208636878378522e-06, 0.004684136474394727], [5.23716748914089e-06, 1.1693739864495475e-07, -0.004257119592145265], [-0.007213744588348548, 0.0027634074898231376, 3.218177136611563]];131
12293.jpg;232;6;;;134;13;[[0.6379495113693638, 0.03938930123949509, 461.2933337786599], [0.04856976595704687, 0.6011084802375902, 81.83123525593531], [4.831203353895679e-05, 1.5333152538088686e-06, 1.0]];[[-2.0103007355830948e-08, -1.962190688363527e-06, 0.001891088923649978], [1.9340906203919735e-06, -1.9244454749092767e-07, -0.0019242474798659885], [-0.0027991492641587148, 0.002152236917790035, 1.0]];151;485;12;[[0.4871361309031973, -0.17467407008282562, 666.8948054443504], [0.0580824606505761, 0.509431454911863, 74.61635319802575], [-3.5793353830312646e-05, -4.054121210919395e-05, 0.9999999999999999]];[[4.3746091829106805e-07, -3.6097302449716213e-06, 0.00021079565574892755], [3.5729741865884186e-06, 9.359065937052613e-07, -0.003537401206902493], [-0.0006749675635604957, 0.0019383516402629057, 0.3025566307162165]];133;8;[[1.8413665951841736, 0.11370395776508722, -150.99224203616959], [0.8076182001993494, 0.7964777880891118, -484.5268345629469], [0.0005587834837899639, -7.103698248095568e-05, 1.0]];[[1.1068310030541704e-06, -3.284686991154964e-06, 0.001099965295689436], [2.1896540297876055e-06, -5.547765655699377e-07, -0.0019201077454103904], [-0.0030442481967232577, 0.003193661418094129, 1.0]];144;394;52;[[0.5437998213388564, -0.14272539686503197, 632.6083909543539], [0.1122859076925321, 0.5362508492180885, 20.201655762993703], [-1.3894163316177181e-05, -2.4021316837802243e-05, 1.0]];[[-1.5560960602885226e-06, 7.504763048431072e-06, -0.000896240160686164], [-7.226153532128639e-06, -1.4333948271801708e-06, 0.010990036477379103], [0.005245040548365376, -0.010685229315375917, -3.0804381902146294]];130;70;[[0.5728403378670797, -0.049998349587654645, 517.1218324296859], [0.00444071032049107, 0.5324086414958127, 116.67213986768992], [2.4442090656785018e-06, -4.679177159940621e-05, 1.0]];[[2.4529654523228445e-08, 1.6894131300776374e-06, 0.00031264243914090736], [-1.6020736387664875e-06, -2.1396016915791007e-07, -0.0005342219505913423], [-0.0009552378193313611, 0.002618753487424399, 0.177369279869247]];141
12310.jpg;218;6;;;133;15;[[0.48349286212712783, -0.1446598025252705, 591.697072099569], [-0.002931564554732776, 0.4417546830959646, 154.2315950322053], [-9.785078440592358e-06, -0.0001512460800337594, 1.0]];[[3.514659806763542e-08, -2.09576622787484e-06, 0.001391549138792897], [2.3029376914539775e-06, -1.0657388080171126e-07, -0.0024019095948801454], [-0.0022450725288533607, 0.0020709852772344915, 1.0]];135;511;10;[[1.512808245932825, -0.5673901511413164, 560.2495395015357], [0.7329133612177409, 0.4554971431419538, -209.70582548814653], [0.0007673407609750879, -0.00039477388292658304, 1.0]];[[-5.222560877635179e-07, -2.1671704564519282e-06, 0.0033327510113634303], [4.527063821600632e-06, 4.489907788109621e-10, -0.0067247282601126356], [-0.007271395835739834, 0.004886210423143847, 5.0352464835001856]];143;26;[[0.5294115807793424, -0.015867877334963344, 540.419600934717], [-0.028240390541801073, 0.5537751259816877, 137.10206849281917], [-4.631797974748245e-05, -7.16558897694286e-06, 1.0]];[[6.806314198040423e-08, 1.027701461771617e-05, -0.0059360656850262605], [-9.644664182167967e-06, -3.1668272901809146e-07, 0.012652668497972848], [0.007440269354226672, -0.012902806668111817, -2.2795124976744896]];149;342;27;[[0.5671842641375688, -0.10555576127518314, 645.3072012370967], [0.1221989010569464, 0.5811408479247187, 6.463814956185477], [-1.2256410124073973e-05, 1.582888154168495e-05, 0.9999999999999999]];[[-1.6364473784637396e-06, 7.0228068058573176e-06, -0.00024118124633643392], [-6.948916294679095e-06, -1.4962432415138235e-06, 0.009629404511728293], [0.004074898557602448, -0.00809732379039139, -2.593744697357179]];132;29;[[0.5366826353452792, -0.023795397758230804, 556.4474148052758], [-0.0001034127518995069, 0.5562280902542371, 113.435947616871], [-2.4377378416234126e-05, -1.833181914166682e-05, 1.0]];[[2.85291600995408e-08, -2.017950228562735e-06, 0.001524277043624704], [1.979843128732674e-06, 4.359911303645706e-08, -0.0022587464967514393], [-0.002268268572074656, 0.0020087934783910143, 1.0]];129
12326.jpg;262;12;[[0.43190061026528564, -0.12126787212498258, 673.9617659533159], [0.05124132711349868, 0.48400209582678033, 81.96898820108846], [-0.00010861610398920034, -3.0074533315842802e-05, 1.0]];[[2.5116829152618374e-07, -1.250972631404758e-06, 0.0007268871404122618], [1.2040762888627526e-06, 2.71352087092953e-07, -0.0011299319897590202], [-0.0015051065904408555, 0.00022104415763657403, 1.0]];136;16;[[0.5999009359927904, -0.05519917135487071, 569.475905061391], [0.018838013392815073, 0.5345558765732377, 129.30448933542417], [4.3541177387129645e-05, -6.644571398479684e-05, 1.0]];[[2.6303703781178e-08, -1.8339855257907665e-06, 0.0002590543619756], [1.6764421088876497e-06, 2.3202864928813167e-07, 0.0005973734617350445], [-1.292099422815732e-05, -0.0029411769475153515, 0.3947756547123411]];140;444;12;[[1.9166619064202293, 1.8859976651400017, -1370.6704316847636], [-0.016646538425368423, 1.6792078766232632, -96.96566803820203], [7.710641044666307e-05, 0.0011957400806591406, 0.9999999999999999]];[[1.0688444781875311e-07, 3.905704346379592e-06, -0.001984375817557173], [-2.3601713014976004e-06, -1.8408827943172717e-06, 0.00673842285755458], [0.0011092599586848154, -0.00861999558155954, 1.0]];151;27;[[0.5624827490154948, -0.005909217228131557, 555.4983732034034], [-0.010696245673174424, 0.5657407980437188, 122.26083248163317], [-2.4901657680513434e-05, -1.0626589559949676e-05, 1.0]];[[-1.0195051738355467e-07, 1.8139245809234465e-06, -0.0036084377079318537], [-1.7557741021454867e-06, 6.288943935412286e-08, 0.004103613295838631], [0.00594754871378002, -0.0055015237425384556, -2.6629575193405266]];141;327;38;[[0.5631973550246002, -0.08565571088168249, 670.3786490500243], [0.0994668751680713, 0.6199701854468611, -9.903179114759745], [-3.69448141352405e-05, 4.1986861960789116e-05, 1.0]];[[7.931805414271399e-07, -4.217692673784195e-06, 0.0012236516475169403], [3.855772186716833e-06, 1.0930760639229102e-06, -0.008079540775850687], [-0.004277906966438625, 0.008133618058087905, 2.8930527329160185]];145;25;[[0.5323380921572597, -0.017801368120126313, 572.9890223357431], [-0.013697890001834212, 0.5404949175095194, 127.70428403413065], [-3.73211279540092e-05, -2.244590790150502e-05, 1.0]];[[6.497310234448942e-08, -1.2329499348435793e-06, 0.0011478643324238456], [1.235261491425502e-06, -5.1666963653285576e-09, -0.001057630413678179], [-0.001876499718000687, 0.0006292181645489656, 1.0]];141
12344.jpg;253;6;;;134;10;[[0.6838898807506998, 0.056294611550753264, 563.9095969310484], [0.018016433549721378, 0.6916634777922862, 80.85208039786909], [5.8324133889727605e-05, 4.877252423592151e-05, 1.0]];[[-4.3440319460731523e-07, 1.4808949808670795e-05, -0.0017790793600035097], [-1.448273137896186e-05, 2.238493284126297e-07, 0.014058652969398873], [0.00044710332248821616, -0.00965201055057353, 1.0]];130;502;3;;;149;3;;;160;308;32;[[0.59968359171694, -0.11979363714371677, 711.338954763995], [0.13618806953795762, 0.5894819828393074, 3.9926140275537563], [6.041220996342361e-06, 3.5917686116077845e-06, 1.0]];[[4.781395538905336e-07, -2.2910105359640268e-06, -0.0006680472286155509], [2.2823907341103316e-06, 5.748586890101505e-07, -0.005121730574282347], [-0.0006476600674454844, 0.005598846697296361, 0.48586260083805355]];123;19;[[0.6031902590941464, 0.04353142861112073, 575.8199503208889], [-0.014300699574352514, 0.6464934396867446, 90.64088784507572], [-2.2071863673496168e-05, 4.208180961075494e-05, 1.0]];[[-1.5900636749765088e-07, 9.515713263019387e-06, -0.008473307260474716], [-9.040397700042772e-06, -1.294592528581753e-07, 0.011596386701456574], [0.012241191634711568, -0.010413502160683588, -6.048647910802495]];125
12347.jpg;246;11;[[0.5334784879925741, -0.1510054582224684, 572.2743551685719], [0.10840657503379969, 0.5005374590410017, 75.26866535839247], [-1.248371489719553e-05, -4.316373546774429e-05, 0.9999999999999999]];[[-5.803472341625878e-07, 2.8915826340388914e-06, 0.0004588822157271901], [-2.633458361846848e-06, -4.108067689726752e-07, 0.003937344920518856], [0.0003010295869816137, -0.004778234144756268, 0.21139393711144816]];137;10;[[0.3766295125064735, -0.08518733888581308, 487.0649684279092], [-0.1262320695826139, 0.35036343328993547, 288.02158267592426], [-0.0001598080658032554, -0.00011495575707623688, 0.9999999999999999]];[[2.9500752922880764e-06, 1.786173804795479e-05, -0.010042285359553923], [-1.34497066383868e-05, 3.817918888573495e-08, 0.009841397524475756], [0.004049382024413031, -0.008994552848483817, 1.0]];143;422;8;[[0.07144776173316511, -0.3904564135916185, 666.9554522481736], [0.06419536309001074, 0.22536769699493822, -197.04599702381128], [-0.0002821132885257439, -0.0003904248971016433, 1.0]];[[3.3263897061591907e-07, -6.14961216937449e-07, -0.00010249657532350909], [6.694322117224877e-07, -1.5575876591647576e-07, -0.0008004240221386237], [-0.0011290893563518113, 0.000900042387717335, 1.0]];131;3;;;152;310;31;[[0.5138071619618322, -0.160977802375989, 593.5415585049491], [0.09876501700848231, 0.5009776095855777, 56.47771390809076], [-3.400534945225507e-05, -4.755700712394363e-05, 0.9999999999999999]];[[-1.176328614013636e-06, 4.551436138145849e-06, -0.00444593848486305], [-4.7025624656132885e-06, -9.023048818949344e-07, 0.006046247101818212], [0.009936440636972594, -0.0037732063896009855, -5.691432651186045]];155;71;[[0.5968936532569262, 0.0338277505908412, 427.2557463597189], [-0.009979531320187135, 0.6201264335952301, 103.50730675950787], [-1.7495574688085115e-05, 2.9355288556203152e-05, 1.0]];[[0.4989149325731157, -96.17562540299382, 64863.71491759193], [90.83039335937187, -4.08549905952567, -218327.5849695312], [-88516.23582837751, 316946.55282479315, -2260561.351272732]];136
