file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
11696.jpg;1000;341;[[0.48696733654801655, -0.20984604166767545, 710.1611891545795], [0.12809532570217042, 0.44738366267565555, 75.49957182779067], [-5.316463733833053e-06, -7.073048119231701e-05, 1.0]];[[3.122332800369105e-07, -1.1943879607261337e-06, 0.0005421611809834973], [1.1949200066951067e-06, 3.886820898069326e-07, -0.00122997276792202], [-0.0014221835374419963, 0.0002335816139603271, 1.0]];913;538;[[0.5373945845941328, -0.07639877647777137, 580.8609820992586], [0.02718024772974548, 0.4954496671022031, 145.3887890677523], [6.461967864686181e-06, -4.504501287586146e-05, 0.9999999999999999]];[[1.8590328880919308e-07, -4.290882124075347e-06, 0.0018848431363987933], [4.154941970845891e-06, 2.3621269701711066e-07, -0.004625873106337287], [-0.00274206385708655, 0.004065445049620716, 1.0]];988;1000;407;[[0.4848825933366712, -0.2095593362436763, 700.3627117949851], [0.1321151826099975, 0.4515145184982031, 68.28148986250358], [-8.829843268442296e-06, -7.258393040881962e-05, 1.0]];[[5.055271310847403e-07, -1.7325667602265657e-06, 0.0014184882165767208], [1.8229296263293735e-06, 7.134598593720534e-07, -0.0005237044602144452], [-0.0026606822443552636, -0.0025841859722120558, 2.014148434097942]];909;413;[[0.5283802293166732, -0.05700853566127899, 559.002157343984], [0.022739931313400016, 0.505930381933594, 140.93493301010827], [-2.4995227941709688e-06, -3.966717267885011e-05, 1.0]];[[2.247957191254888e-07, -4.6071411317230135e-06, 0.0034278727301774244], [4.662552048516619e-06, 2.7208775699644136e-07, -0.0029728993090059872], [-0.005504862658017868, 0.0003142794535576917, 3.018744019948934]];981;1000;336;[[0.47493155572340023, -0.19118372458649924, 705.6094503354599], [0.12111963648171169, 0.45661129478122503, 74.77539831741728], [-1.8151233155444336e-05, -5.310792036278704e-05, 1.0]];[[-9.041201736736701e-07, 3.5073810270960743e-06, -0.00018353241491380593], [-3.369780593090604e-06, -1.0808193174338786e-06, 0.0027975938773195665], [0.001236489442181271, -0.00033716144253384685, -0.8460350403452938]];983;406;[[0.5276230465564836, -0.07600633417616046, 579.0781030633722], [0.024311944863908398, 0.48939826969944766, 146.80535304322336], [4.1163679656747115e-06, -4.9873906279894475e-05, 1.0]];[[-2.422407480477511e-07, 5.679347228552946e-06, -0.002185968505171088], [-5.528566591262367e-06, -3.5467643005894996e-07, 0.004778721038619625], [0.0029626937700964217, -0.0028185844245026395, -1.295377193218981]];908
11713.jpg;1000;431;[[0.5372598177817821, -0.1405521060785429, 701.8875658946354], [0.14522389187028822, 0.5380863673552773, 34.76713288497298], [1.6423633779591788e-06, -9.843236084568893e-07, 1.0]];[[1.0523676882972577e-07, -4.453186276573515e-07, 0.0010243373890253381], [4.2599616099213167e-07, 1.1883037723593214e-07, 0.000828297974304993], [-0.0013223903725460586, -0.002436869919333319, 1.0]];991;312;[[0.56302083746218, -0.008111931906676839, 565.0270424257471], [0.026953424326519374, 0.56304846918677, 123.58644892638702], [5.278687097948304e-06, 2.7090420084200425e-06, 1.0]];[[1.0878838488500043e-07, -2.8898423581920143e-06, 0.002613852542682959], [2.888531016249997e-06, 5.823912441612449e-08, -0.0008116390873932188], [-0.004066717667984456, -0.001577999716864537, 2.5106122392858787]];985;1000;275;[[0.5126386121456021, -0.13189684126885493, 685.9543016295751], [0.13300502964943076, 0.5254613341814051, 48.3341882492345], [-1.6285411108219093e-05, -3.908426198766319e-06, 0.9999999999999999]];[[6.320048919269635e-08, -2.992841715075608e-07, -0.0007524942945264616], [2.511481555957719e-07, 3.1085634115876013e-08, -0.0022555487928194243], [0.00031406771182377404, 0.004051569693929774, -0.40477844195711343]];996;337;[[0.5341287409652853, -0.02857057950652916, 570.446717225829], [0.017693069960794262, 0.533132826872391, 142.1907645991741], [-9.230586826380525e-06, -1.5259848357050788e-05, 1.0]];[[-9.518538838392906e-08, 1.8606470946322755e-06, -0.0016954515357381868], [-1.927855737110876e-06, -9.104620474506599e-08, -0.00010517285966269016], [0.0026949474036621164, 0.002360618028602935, -1.8769157959083236]];981;1000;438;[[0.48413556526908197, -0.1814210462493489, 727.2288829229736], [0.12469010696913199, 0.4706065119184432, 75.32067283599264], [-1.6315316907039814e-05, -4.4251251055242086e-05, 1.0]];[[-1.0175654995144094e-06, 3.843061440638029e-06, -0.0009397942755470384], [-3.7903177775814063e-06, -1.1585392645018826e-06, 0.0032758292307487457], [0.0028025561079505885, -2.531869065114908e-05, -2.0359073571060233]];896;516;[[0.519771483789494, -0.06684270484389546, 604.3443028425912], [0.02022231814611861, 0.4950554758690778, 154.4881934169301], [-4.7986750427941055e-06, -4.2687640810892115e-05, 1.0]];[[-1.7926002354945864e-07, 4.41106543156598e-06, -0.0017799276403511176], [-4.326149354772233e-06, -2.9246638582565875e-07, 0.003393045419417799], [0.0023456345870089684, -0.001272161744455339, -1.2184880593885619]];987
11729.jpg;1000;325;[[0.5217881827821589, -0.1645848439567213, 756.1771976353181], [0.14075333930996767, 0.5122291381509575, 53.49369762083371], [-8.008297486733019e-07, -1.5977720886140342e-05, 1.0]];[[8.497017347481167e-07, -3.092931457869825e-06, -0.0002967274590485365], [3.027092162019206e-06, 8.670757808700489e-07, -0.003950347055118604], [-0.0011004218255607431, 0.0028170012466998025, 0.6736022672429325]];983;380;[[0.547114278784379, -0.043092789811422165, 621.1085471088028], [0.024687025181815616, 0.5276913143646581, 146.39540547553588], [1.7625439519294212e-06, -1.7661262057600283e-05, 1.0]];[[2.832704163822165e-07, -5.797634902498084e-06, 0.0035313407324265127], [5.758298326363273e-06, 3.267719531624073e-07, -0.008283175118674949], [-0.00569129630977672, 0.008099530982603497, 2.4805066148799]];934;1000;244;[[0.48494554934485723, -0.13290942642862816, 712.576195525547], [0.11179332272394168, 0.505956964331118, 72.76442566663879], [-3.2527673467066574e-05, -1.093287923016641e-05, 1.0]];[[9.509581618220663e-08, 8.525418952274028e-08, 0.0019769280876592668], [-3.970997759091523e-08, -2.0085504800747698e-08, 0.0008746953177213028], [-0.003373464081068612, -0.002361552022925139, 2.50232563705146]];994;272;[[0.5166940910386781, 0.0014263057902379514, 580.3155554844874], [-0.0012579433847592953, 0.5524810207582532, 143.01412413266902], [-3.0402449503746753e-05, 5.839903983382841e-06, 1.0]];[[-3.3857908892724216e-08, 2.6166016605402462e-06, -0.0007549307957991623], [-2.6045185799263626e-06, -1.9013950958476314e-07, 0.004753713545228714], [0.0008944891802266895, -0.0053719451798990145, 0.0629387413719491]];988;1000;401;[[0.49387293079999983, -0.17236880890262882, 748.2492419641411], [0.12538479411475117, 0.4822203330572579, 71.61193549757805], [-1.4419907153807819e-05, -3.6271323980192045e-05, 1.0]];[[-1.0063745716106085e-06, 3.874322422189206e-06, -0.0011378805630454319], [-3.849018187675569e-06, -1.1100964021715308e-06, 0.003454207969813867], [0.003208346691228284, -6.423085499727904e-05, -2.394280902122854]];985;512;[[0.5280500230040358, -0.056764114874363884, 625.3086033582775], [0.018592267596536507, 0.5051195694629693, 154.409438972678], [-3.972044524613359e-06, -3.4613123101833925e-05, 1.0]];[[1.4175292260018231e-07, -3.86697861347343e-06, 0.0023986029062967925], [3.860438168493007e-06, 2.4372764387651165e-07, -0.002699625556340988], [-0.0035691470225909403, 0.00024074174832372812, 2.1955728476530263]];981
11744.jpg;1000;160;[[0.5189204747221428, -0.16528473451923753, 785.280648533948], [0.13572205676894863, 0.4846882193548484, 87.89712996410965], [-3.522495450170541e-07, -2.087493287744011e-05, 1.0]];[[7.666536309093727e-07, -2.8969962871415347e-06, -0.00014011493783791344], [2.6145506805242416e-06, 6.994060963349049e-07, -0.003719320572812721], [-0.0010332812975016664, 0.003198451784211209, 0.4051845257372002]];1002;189;[[0.49625830460944137, -0.10841821958389908, 713.2685890182154], [0.019462970325437395, 0.44388045270114945, 196.35331960672454], [-2.8087538429526166e-06, -6.487764684808108e-05, 1.0]];[[5.062702900292682e-08, -1.0362954242678662e-06, 0.0010414417556527053], [1.0453611755051044e-06, 6.678861576181099e-08, -0.0016929938483730205], [-0.0018090713296205242, 0.0016701323226563317, 1.0]];915;1000;132;[[0.4798593684707792, -0.14854508509600467, 746.3492831351082], [0.11347288616731918, 0.4930808024871062, 62.96331557576663], [-2.746715082411119e-05, -2.869334485264363e-05, 1.0]];[[-7.166633151169551e-07, 2.9232899135505873e-06, -0.00041822971176238405], [-2.929862913717526e-06, -7.219242005820552e-07, 0.0032601782103860158], [0.0019243318937261812, -0.0015004233147808848, -1.3669034036421583]];1026;125;[[0.4986499543949228, 0.009318920111289417, 597.995803663828], [-0.01834481353488402, 0.554548663734982, 136.77648628258171], [-4.309029328744344e-05, 6.075413579905435e-06, 1.0]];[[6.509142952599735e-08, 2.0007722264832406e-06, -0.00031820573436347043], [-2.0728882240963434e-06, -1.5841356163390684e-09, 0.0016065834176108478], [-5.314958136364701e-05, -0.0006344089052618318, 0.12609093452060438]];998;1000;338;[[0.5213868629877465, -0.16781172506727976, 770.0844758624273], [0.1339964676540723, 0.49529542479800814, 58.453995354745295], [7.482338399617148e-07, -3.1428593872829986e-05, 0.9999999999999999]];[[-9.600009629451768e-07, 3.745228052680806e-06, -0.0011977784971672046], [-3.704908476174803e-06, -1.0646597812262241e-06, 0.002982881463020461], [0.0031269547987876132, 0.0007800688072464049, -2.459482583791698]];971;387;[[0.5561074248529642, -0.05451897371982336, 647.8842693945925], [0.027752357606958537, 0.5175618774604163, 139.40702156963962], [1.514670335655412e-05, -3.574997403010496e-05, 1.0]];[[8.629799931768576e-08, -2.4682261398221022e-06, 0.0010656426709628832], [2.4222524820473346e-06, 1.7900498234693593e-07, -0.0011593046303938555], [-0.001389739963983578, -0.0009397535861745513, 1.0395697384891587]];1005
11759.jpg;1000;30;[[0.8577619261992889, -0.09121216974766665, 617.5233977608706], [0.6874332959737816, 0.6961537128187323, -19.06357039945378], [0.0005191964950417775, 7.707844362924568e-05, 1.0]];[[1.7918664654142433e-06, -7.290435838319533e-06, 0.006640927271740549], [9.871424624205098e-06, 2.4238359189751916e-06, -0.010259170778230456], [-0.018056981004015284, 0.002447154008855987, 11.19753380398703]];1000;60;[[1.1894037511521545, 0.48392577567381445, -1409.2470050520822], [0.3939037831499617, 0.8575248682102153, -895.5552205685565], [-0.0003596655936811038, 0.0004152156221833549, 1.0]];[[-3.583705429001838e-06, 8.14591522473535e-06, -0.0011625721812198147], [9.913108338540264e-07, -3.663179087608136e-06, 0.0040854252382654345], [0.006989597174110176, -0.014554962654472134, -1.290291388655334]];908;1000;42;[[0.0758180088475976, -0.1230502805011675, 51.6840023827668], [0.06987272754185604, 0.042670164452017156, -96.30157671079942], [-0.0005083400111443223, -1.3001842823954306e-05, 0.9999999999999999]];[[-1.9928176778148658e-05, 3.727158982821792e-05, -0.0020370661643425896], [-3.593254502477088e-06, 3.5346092275769643e-07, 0.013535833659734178], [0.041906872215818694, -0.0738669556816185, -5.567267713511091]];1015;88;[[-1.99788278450963, 0.9033257205371487, -877.4125345229334], [-5.07625702444836, -2.819547514909411, 2562.257372002988], [-0.00651599019080003, -0.0012394332054639664, 1.0]];[[0.029550680412357533, -0.008861420673018094, -7.784508295849491], [0.022552694927659614, -0.003006302438190188, -7.475543644337598], [-21.140925193963398, 2.929109518242111, 6962.2437167196695]];1019;1000;356;[[0.4955841378972254, -0.1437390731158514, 625.2545910413663], [0.1164058597215701, 0.5126550845281008, 146.42358283465805], [-2.885333287432963e-05, -8.396519014081024e-06, 1.0]];[[-2.9890275075188275e-07, 1.1526482901401922e-06, -0.000498618248789631], [-1.2507183830650545e-06, -3.45305455295882e-07, -0.0004633959002194553], [0.00040197798888304455, 0.002624317542382232, -0.6403144108562353]];956;436;[[0.5281738557081357, -0.022109490493512858, 503.06849031320024], [0.008599916956728628, 0.5414339813808534, 228.82035322457756], [-2.021120098510865e-05, -1.2381273108430021e-06, 1.0]];[[2.8880221118519082e-08, -2.1964493096081145e-06, 0.00047407812767106356], [2.2614909734505534e-06, 9.609311100635697e-08, -0.0005528871821799577], [6.84291617971344e-05, -0.0011477409392225612, 0.23518274192118904]];983
11762.jpg;1000;12;[[0.3943018609094347, 0.3568909675993547, 208.46264092566568], [0.20642226276241699, 0.9937571357697431, -478.8397717717639], [-0.0006066333153352106, 0.0018351517558136403, 1.0]];[[1.0966295548318908e-06, -2.901181168112649e-06, -0.0001694726755397496], [5.431328801049157e-06, 1.0722256190100462e-06, -0.001836598519412275], [-0.003187424454201558, 0.0005757674107279842, 1.0]];983;30;[[1.2327199172648928, -0.06182472325016403, 538.6791054789869], [0.185236327557329, 0.33592567389906025, -83.03378950240634], [0.0010165513458055384, -8.798052489778468e-05, 1.0]];[[1.975742592802959e-06, -6.685496590790156e-06, -0.001233050482288691], [4.674629066438234e-06, -1.1706058854896362e-08, -0.0033400109925879676], [-0.0014858930290292229, 0.0023102129949158553, 1.0]];1024;1000;63;[[-0.5214202931336864, -0.41792493371166384, 414.67412714989536], [-0.2887573609815264, -0.6405575689102849, 621.670423938151], [-0.0007389181754706987, -0.0010352032861444562, 1.0]];[[1.0828313931286786e-06, -4.2538958709908614e-07, -0.000541453750330875], [1.705466416420327e-06, 3.413765047731307e-07, -0.0010270426498049433], [-0.0016773303749545727, -0.0002771289564783019, 1.0]];1005;132;[[0.4255089574088643, -0.39482813120769333, 371.53933414866043], [-0.145440710690836, 0.23550201367126225, -122.32946615462674], [-0.00015421690971718043, -0.0009901572979896618, 0.9999999999999999]];[[-1.4991598391960373e-05, -8.249891467626173e-05, 0.03573907566979199], [0.00010500608724502519, 2.7448963512431755e-05, -0.035964793769655674], [-0.08639748341129748, -0.02236608848864187, 29.50620337459266]];1069;1000;367;[[0.48495419491134784, -0.17102717599006545, 672.4844089684016], [0.11392173769517087, 0.48102156849240546, 55.89940194425369], [-2.3811214120604845e-05, -3.670215642713144e-05, 1.0]];[[-4.9289214246357735, 19.41831255715834, -5591.753591820824], [-19.142143679585253, -5.115360054931817, 20554.08354656605], [18064.91932128583, -10125.502632961954, -11548439.028415509]];990;387;[[0.5346409051964633, -0.048220033961046106, 544.4122386444047], [0.017010874603730325, 0.5163145092930421, 128.2001289183382], [-6.060818818026097e-06, -2.685995346642268e-05, 1.0]];[[-1.187001118751965e-07, 3.835651205046992e-06, -0.0007745514216744721], [-3.7138594925539178e-06, -1.9060541397767817e-07, 0.0030631418470732806], [0.0006948034402609259, -0.0019085342252054115, -0.13154142824286374]];912
11777.jpg;1000;57;[[0.13779783471386206, 0.11952562337022198, 698.4498268143784], [0.1271620647488336, 0.6490056316442078, -330.48000264585266], [-0.00040600210383508797, 0.0003929097298802525, 1.0]];[[-2.914640882887144e-06, 2.7156491466720186e-06, -0.00023035043148048268], [-4.562000793012374e-06, -4.2867473023993414e-07, 0.0018241242903348747], [0.007605464934456706, 0.0033624197368294522, -4.277267452592156]];899;50;[[-0.041487136369312616, 0.43763646085659186, 588.0628825672666], [-0.08553936582351415, 0.7469908839836411, -234.79920893681742], [-0.0008155949588637653, 0.0007719482587479278, 1.0]];[[8.527578805193266e-06, -7.236725785539638e-06, 0.00014785498616365963], [1.1062201356170186e-06, 1.5227377901660694e-06, -0.0020873726691613814], [-0.014858296277723783, 0.0016001758711493743, 9.163835407300175]];1002;1000;42;[[0.6226972188571317, 0.09754731596269721, -1065.49686526027], [0.40472231154535543, 0.17053502256246442, -818.474139590751], [-0.0006697804898687072, 0.0002832190404349351, 1.0]];[[5.905920449820067e-07, -3.017556034373945e-06, 0.0035009724760662075], [1.5739562693417485e-06, -1.1450893328806777e-05, 0.015436667725986833], [0.0019951115418258745, 0.008962120270197561, -22.486759437115104]];1022;56;[[0.45617370274352537, -2.1584536586072463, 1443.8167365144418], [-0.11235080769278737, 0.7322436579380424, -292.4659988587754], [-0.00021101909354962164, -0.000857439365182126, 1.0]];[[1.4370313820027603e-05, 0.00010052280666856792, -0.03945053827953273], [-0.00013522396777817042, -2.5821959986781822e-05, 0.2755533567868408], [0.06598122466199118, -0.08142465566127664, -124.67663670418438]];990;1000;326;[[0.5207402352146872, -0.16238238195640273, 689.2795233157359], [0.12682518778758442, 0.5065716599313516, 36.21020923659408], [-7.398220957097293e-06, -2.2070091167381394e-05, 1.0]];[[6.826482538679972e-07, -2.7778570237946763e-06, 0.0008377821972945697], [2.7498507321708225e-06, 7.743100246478473e-07, -0.0017229676916283834], [-0.002072498703219989, -0.0009378387497073995, 1.4495055083063948]];980;358;[[0.5490973133137829, -0.058647603370984264, 574.0233702860241], [0.02109260694760384, 0.5168181294981806, 123.8838015735845], [4.21882641497697e-06, -3.129779451898393e-05, 1.0]];[[3.413359975229797e-08, -1.4383768768328774e-06, 8.2038363490744e-05], [1.402892120192335e-06, 1.1556468999996905e-07, -4.510722215909642e-05], [0.00017656086985819055, -0.0014316181594708076, 0.07774581738803543]];932
11794.jpg;1000;13;[[0.6175854572648386, -0.06960026004047952, 722.4086031810064], [-0.14671633390351563, 0.7839254220822702, -484.9879194686105], [0.00015707100683915774, 0.0001769201176763922, 1.0]];[[-3.735695757017959e-07, -7.958562182668739e-07, 0.0005823079626034774], [1.1474464134563815e-06, 2.808584768631792e-07, -0.0008983561254944889], [-0.0014355628181541397, -5.018396435945002e-05, 1.0]];1004;51;[[-0.03164841083317588, -0.07115565740971348, 778.8938732848353], [-0.2223428041065973, 0.41325354670572945, 19.33321996297816], [-0.0007831310851173982, 0.00028523803006331896, 1.0]];[[6.748501765876031e-06, -1.6417049121648313e-05, 0.004427850537182384], [8.572202030958422e-06, 8.578778091972201e-06, -0.010176021297910991], [-0.01739120380648972, -0.0041950896616839385, 13.553657774447501]];1001;1000;71;[[6.519398286630827, 3.550454681185862, -2221.2409962040233], [-1.650007474867145, 12.348367000255793, -7854.377719719717], [-0.007677919728037967, 0.016455416205347347, 0.9999999999999999]];[[6.907980522585466e-06, -3.472715144242331e-05, 0.013192244914338784], [2.9057476244861814e-05, -1.1526231705963557e-05, 0.002523185431580105], [-0.04092023429940944, 0.010691659939063595, -1.3722644951320024]];1060;15;[[-0.06331039936814438, -0.26378631552236925, 487.1447977911151], [-0.04035411208662409, -0.17638793153864446, 333.51325420614455], [-0.00017496582263920758, -0.0005105452059905489, 1.0]];[[-1.0282933842078807e-05, 1.794933201056451e-05, -0.00010512455147260007], [5.289493724131347e-05, -4.1682179120224355e-05, -0.012849058703489546], [-0.085469062903354, 0.046281437131397624, 26.332026412491825]];988;1000;337;[[0.4793839889079245, -0.1686193847339674, 722.4011170628438], [0.10595738233088005, 0.49457442629036674, 63.680977145749644], [-3.506771478323959e-05, -2.9463134943269126e-05, 0.9999999999999999]];[[-4.712729006010251e-07, 2.0852599014824944e-06, 3.682583173149866e-05], [-1.949732095515272e-06, -4.572866410064289e-07, 0.003740113825756327], [0.0012786236215478223, -0.004224195061366494, -0.666011146000596]];997;263;[[0.5390385555404581, -0.05340197479232609, 600.6326920182153], [0.012295477514220277, 0.5284043123884342, 138.3946867390143], [-9.772337132863968e-06, -2.0488649368819758e-05, 1.0]];[[1.0313578975460718e-07, -2.7755059386602877e-06, 0.0007041374801428121], [2.6843230863145562e-06, 1.0388376505746025e-07, -0.0039487258980752315], [-0.0008584021044461686, 0.004330984965950929, -0.0810743531821001]];997
11810.jpg;1000;24;[[-4.191948183814714, -4.1479808145530965, 810.223593956654], [0.3728519415202088, -4.73264378033371, 3251.758693518443], [-0.0007912074209619293, -0.006906305934404421, 1.0]];[[1.3262906902761192e-06, 2.6882022573882193e-06, -0.0043280020988681785], [5.681257507227167e-06, 6.68559142807743e-06, -0.007699423535265713], [-0.0006403083989406158, -0.0020160992405313734, 3.701676169716738]];982;29;[[-0.12698323544630302, -0.3819430557822649, 709.387080565354], [0.027246145847209857, 0.0837116320270808, -54.39092203653682], [-0.00033242912364385175, -0.0004962492737057858, 1.0]];[[4.92690610267746e-07, -1.0299786962607355e-05, -0.0006994252213578676], [4.9968288069730035e-06, 3.9397091655959595e-06, -0.003300777101998992], [0.0002493886993315081, -0.0019864021907797734, -0.2411209124928565]];981;1000;13;[[0.059209062111948554, -0.10421263941003603, 204.2948993585465], [0.03681465742262615, -0.0973898485269384, 318.8512669342697], [-0.00010127068200168818, -0.0003850910086018089, 1.0]];[[3.275556405954279e-05, -3.0416251646034256e-05, 0.008116732476832677], [2.628975569589256e-05, 2.1720915086118485e-05, -0.012530784062728905], [-0.039922145957829905, -0.028807384516603928, 17.304230621860057]];906;18;[[0.7434664799421934, 1.0890423800607647, -1407.2644735978424], [-1.903231649345685, 2.457045566600306, -120.2267421521841], [-0.0024334183885150826, 0.0030629935494720538, 0.9999999999999999]];[[8.839172422288842e-07, 1.0918413720678956e-06, -0.0006482857400274935], [-1.2524136758463359e-06, 1.3183347892796204e-06, -0.0006521394797851402], [0.001097208350544576, -0.001936980650569319, 1.0]];973;1000;321;[[0.5028091853598642, -0.1448977356845422, 736.5764442863895], [0.10712287062068844, 0.5325354170251619, 54.40193765962208], [-3.441899663004438e-05, -5.84642001244709e-07, 0.9999999999999999]];[[7.578565818844769e-07, -3.2491544056294296e-06, 0.00039634016364174817], [3.121578361834722e-06, 8.084832724587069e-07, -0.00536923814844107], [-0.0025841651839606976, 0.005051188735122475, 1.6225387404269278]];991;378;[[0.5382069046968646, -0.03383619873335283, 613.1397762484927], [0.005512668598496465, 0.5425832988724161, 142.41443623372132], [-1.724365424831399e-05, -9.337989241399866e-06, 1.0]];[[-6.720627325657832e-08, 4.469541555355991e-06, -0.0014833716198645887], [-4.404576315163343e-06, -1.874699034072297e-07, 0.004367663862850168], [0.0016442657100073591, -0.0029485777061184905, -0.5843333578089729]];977
11827.jpg;1000;48;[[0.2853069925523847, -0.7195173337989943, 687.416061703341], [-0.06254249339867553, -0.12349886586312298, 122.64270984279773], [0.00042884603264364075, -0.0010340779722578725, 1.0]];[[0.00010685551035653052, -0.0001336033593987404, -0.10728276517915514], [-5.6042348433931674e-05, 0.0007249165584814442, -0.02990324515419085], [0.053598123694005476, -0.7270799508117272, 33.044058605118806]];937;52;[[-0.13705316490505307, -0.44981560417696304, 617.9749373319663], [-0.45027650683663517, 0.31932696952542555, -267.9474265663521], [-0.0014504249824828501, -0.0006883211149309901, 1.0]];[[1.08774986886895e-06, -2.5901688663047147e-06, -4.984702902292057e-05], [2.2234854395299214e-06, 2.0623394353369892e-06, -0.0009677289429729048], [-0.002132951856739786, -0.002587376111698242, 1.0]];992;1000;70;[[0.21833750859962398, -0.4471109957126582, 550.3020995568854], [0.23284127366876434, 0.20196673265311363, -240.37691396967531], [0.000177863147870594, -0.0008062988323951454, 1.0]];[[1.1735894821244887e-07, -3.493279479887455e-07, 0.00026269906097598937], [1.8603590154533207e-06, 3.8210133581099295e-07, -0.0008145457778578017], [-0.0022807288050573017, -0.00047010388361883905, 1.0]];1022;185;[[-14.565031674381077, -3.9372000212452334, 2292.2697495543443], [5.085580007995028, -10.123833952934698, 9237.214741334989], [-0.004196583154828792, -0.004860618613458955, 1.0]];[[8.187908221735333e-06, 1.6350295073735978e-05, -0.011163944796447984], [-1.104511574872723e-05, -5.3531590362535524e-06, 0.025878959383226284], [0.007593430840579377, -0.0033385157942315918, -22.33806158118052]];902;1000;196;[[0.40274740776392437, -0.13167609359730448, 802.7535845891543], [0.028116431992789542, 0.5543797384217979, 87.14621216331592], [-0.00012475618961676197, 3.6665374375439045e-05, 1.0]];[[2.4513987828465416e-06, -7.505046368885354e-06, 0.006526066029214671], [8.038161490905929e-06, 2.4121385503544617e-06, -0.007228063730390023], [-0.015139060471789301, -0.0034541312848637997, 12.459725927095423]];908;124;[[0.5625210969967764, -0.034894646986881925, 669.2345668542278], [0.008871202305272182, 0.5740127191254181, 148.71096882113974], [-1.4774892997791789e-05, 1.772934343745973e-05, 1.0]];[[-1.1557502217174169e-07, 5.56401384585221e-06, -0.003122359052617539], [-5.425768997545364e-06, -4.712584615146479e-07, 0.004702085206954756], [0.0040738980869407995, -0.0014483257412668806, -2.4886415133669066]];919
11834.jpg;1000;21;[[0.21334844236252756, -0.20470395979966016, 734.1544206229884], [-0.11906138697197383, 0.10703591215387757, 610.6332115361553], [-0.00014404498956391436, -8.290484903339078e-05, 1.0]];[[-2.618091108376128e-07, -8.714531111381211e-06, 0.006838517505951857], [4.898909724555233e-06, 4.3985080656328076e-06, -0.006433803735262178], [-0.004442459858624746, -0.003132423868344394, 5.178507456934861]];1035;46;[[0.21057101867086866, 0.745529141354128, 431.82825058783004], [-0.5893983099370118, 1.1470525996330148, 451.9200655620013], [-0.0005828213241866165, 0.0009406384800932955, 1.0]];[[-9.892234636631828e-07, -5.480770856004154e-06, 0.005185590042893259], [3.6128386616637455e-06, -5.0708344942728604e-06, 0.002954125166714608], [-0.004670698332081581, 0.0007579724867190274, 1.24022752830682]];1048;1000;57;[[-0.1686375191468188, -0.70411606711368, 872.4108741056364], [0.475453888078068, -1.2115441949611576, 1349.1988948524522], [0.0003598376111054834, -0.0009297092201448221, 1.0]];[[-1.648927251944947e-05, 2.199700543303089e-05, -0.03256047307602356], [6.38470470238242e-05, -0.00010537689910659429, 0.07959070177448858], [-0.07502571895840661, 0.1245461698414493, -91.87080748492565]];931;24;[[0.04628798605672301, -0.32533355882810955, 384.82329792314454], [0.07957177434182183, 0.4393549706684869, -481.58034204957386], [-7.491161100970285e-05, -0.0008351640766495914, 1.0]];[[-1.5101745074971404, 0.4035883055958607, 76.32573768950533], [-6.484749185312062, 0.40729983646932766, 2240.5642675973395], [7684.490732433769, -503.88442613218285, -2624458.506561354]];1037;1000;164;[[0.5489016055289703, -0.11029880997254536, 610.3262191483241], [0.13556730838450506, 0.5628525323314185, 86.56511814946069], [-1.2327720112269484e-05, 3.538811872024759e-05, 1.0]];[[-1.473540950634882e-06, 5.661309440613777e-06, -0.0026236714851083256], [-5.398146131084257e-06, -1.4628338321652247e-06, 0.007332616052087508], [0.0068261575809185305, -0.005509388143294733, -3.6560696126437024]];1000;238;[[0.5493502527502422, 0.0033845749552638294, 497.00619730200526], [0.00672773296478923, 0.5877044722777078, 171.91010208844864], [-2.2806908921051465e-05, 3.3719426945379956e-05, 1.0]];[[4.056994648820342e-09, -3.403977440144308e-07, -0.0010269005018396266], [3.455858834993273e-07, 6.209109832986385e-08, -0.0023266902673577702], [0.0017789948420496682, 0.003868312074075433, -1.5787296917938547]];899
