file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
124364.jpg;10000;460;[[1.1512960321689394, -0.0197301008719397, -1427.0276126950268], [-0.2459856015673504, 0.9801548056436098, -10.2582334760494], [-0.00019641713091045248, -0.0003092513852969605, 1.0]];[[1.4160557044759554e-07, 2.9417544568401547e-07, 0.0009809666523464215], [8.217923920599543e-07, 1.929392981652541e-06, 0.0037259818952000163], [-0.0014836543819132899, -0.003979748253090665, -2.3318010609980666]];1099;349;[[-0.18698048795289549, 0.27402703267738254, 122.14842620493944], [-1.0488498831199276, 0.9645642223843515, 789.7458417265732], [-0.0010184641848205015, 0.0006507839356944625, 1.0]];[[5.587584922206658e-07, -6.185818569464979e-06, 0.0056382868806888475], [6.696008118979836e-06, -9.18193294142513e-06, 0.010176888273763656], [-0.00565423371222371, 0.012606473344026549, -12.881990186582492]];1082;10000;488;[[-0.8505927636445212, -0.43623852741550495, 1666.9470911544536], [-0.12452016653285977, -0.21841083660630448, 381.8234265357955], [-0.0004935596283039875, -0.00031677296459898467, 1.0]];[[2.400453352157888e-07, 8.466507841740895e-07, -0.0006059370509681663], [-8.745498740320059e-08, 4.911112063710511e-07, -0.00010129078680364787], [-0.00025909751001533077, -0.0017728056508691296, 1.0]];1070;368;[[-1.752084733000178, -1.2741515719444256, 3535.742307094898], [-0.3476411557676644, -0.6702910252907346, 1008.949244524678], [-0.00043919693503744833, -0.0005342376921719307, 1.0]];[[1.6309525179062255e-08, 5.465065984812782e-07, -0.0005262407473118062], [-6.03064109663337e-08, 3.581395620025132e-07, -0.00029192442334739663], [3.508512088267979e-05, -0.0010908866624444282, 1.0]];1111;10000;442;[[-1.6805913672486157, -1.0367809004465558, 3039.3210592519135], [0.3707600352271839, -4.525562703405936, 4973.048391926698], [0.0005580596032094557, -0.002154703725677868, 1.0]];[[7.267115999533548e-07, -5.082834499341789e-06, 0.004648396400291141], [4.292789931306763e-06, 1.8208377179561557e-06, -0.00508627598031658], [-0.008094576545213656, 0.004972828197330555, 1.0]];1091;559;[[1.196210647264561, -0.03690129537319318, -913.2111683749046], [-0.028136964795088395, 0.8683499995727053, -387.03167260817054], [-0.00012228485058628585, -0.00025536470861152683, 1.0]];[[-5.578033824950962e-08, -2.793854509014037e-07, -0.0006049568542390912], [2.5510488255965815e-07, 4.684455370899389e-07, 0.0018270475609178376], [0.0002778736488109461, -0.0015598860688576853, -0.4134843469092395]];1087
124880.jpg;10000;269;[[0.09865939064307061, 0.47448831993900276, -308.5910150451403], [-0.6758290311792609, 1.0331818715660852, 349.8118692205674], [-0.0007266728920813871, 0.0004508173922762092, 1.0]];[[2.279782692011197e-06, 1.0560122351698865e-05, -0.016647903409786315], [-4.6433595541213365e-06, -1.0055293579282083e-05, 0.0198866088916684], [0.00249343535295974, -0.010103617361395388, 8.300423172336368]];1071;843;[[-0.8576029709161384, -0.21728761891117418, 1525.542410220525], [-0.16804144460175777, 0.5562911693004259, -256.80159708114456], [-0.0005688255013958243, -0.0001451236050178845, 1.0]];[[1.800120057215468e-06, -1.4543132250439125e-05, 0.0016649793608998708], [2.0036899976816498e-06, 5.444692795883184e-06, -0.003615874414028954], [-0.004396913500500423, 0.01548142430946729, 1.0]];1176;10000;322;[[-0.02845778892399301, 0.4219852907245119, -237.3464991629683], [-0.9743242038696206, 1.6177868726155245, 128.9949020125292], [-0.000854908081664593, 0.0004160170778580561, 1.0]];[[-1.2284186890439207e-07, 2.019723935115131e-06, -0.002037487231781744], [-1.6715604033091237e-06, -5.702184686225766e-07, 0.002282489674939707], [0.0016437163847630607, -0.0024724800103630047, 1.0]];1083;301;[[4.224295850507957, -2.9675589429255727, -2065.617570064967], [0.9133488970132518, 0.3791906356556152, -1440.476147038538], [0.0005915135812013109, -0.0014259968275978727, 1.0]];[[9.422502852291802e-07, -8.081710669266525e-06, 0.005091745866603001], [7.628085463842475e-07, 1.1706473983774338e-05, 0.001078102783795696], [-0.0019071643645423417, -0.0034840025491696663, -6.996324389641893]];1116;10000;581;[[89.12063417441006, -63.760239403534825, -29425.90553776834], [10.885252040812128, 4.878450616322067, -17233.885047015003], [0.04633297255208276, -0.046032113424740846, 1.0]];[[-2.3495381373384158e-06, 1.080830722132091e-06, 0.004862851942114213], [-7.999725340216225e-06, 1.8078054926799317e-05, 0.013926298460307324], [0.011504608863305356, -0.024220464700967337, -20.352645447386916]];1164;689;[[-0.12056291051021843, -0.4587277868039217, 751.429229955268], [-0.04439978760489034, 0.18347909476578858, -87.63772705037438], [-0.0004236077687422294, -0.00033881882448252957, 1.0]];[[-4.557039803626546e-06, 5.142792688087905e-06, 0.0009727873493680355], [-6.807285588764527e-07, 8.346001533323955e-06, 0.00493928948098752], [0.007937014241423845, -0.017393200199877345, -7.031213796707622]];1137
125155.jpg;10000;167;[[-4.305033246255798, 4.0734494228885385, 2715.093553161891], [0.06680956957364126, -0.7529741127133113, 497.9734000567328], [-0.00265069365968335, 0.0030546225638517378, 1.0]];[[-0.13756975519415976, -0.14092962247956758, 148.76287139775923], [0.13779273186150132, 0.08723442968493772, -165.84876251339423], [108.06025898987969, 156.3363202467665, -102596.23573178115]];1073;378;[[2.3999872855731748, 2.6556146862223455, -3732.5322393933], [-1.490308600657265, 5.5648572506097995, -1785.3987238027855], [-0.0004713443739797772, 0.0015732320634014964, 1.0]];[[-6.0916700741592225e-09, 5.055394523278717e-07, -0.0005015886302638394], [-9.956444716399998e-09, 3.126607371184301e-07, -0.0003218573575938551], [1.8431359936010772e-05, -0.0009956811322138766, 1.0]];1110;10000;194;[[-0.33347113569513165, -0.0714777167368451, 441.5732961390174], [0.2541953641715374, -1.010759958190414, 632.2537104340801], [0.0008394797962293158, -0.002173110593275381, 1.0]];[[5.964328903746759e-07, 5.663851993900503e-06, -0.0017633553059551168], [-1.504550951635781e-06, -2.929258695229615e-06, 0.001117590611579068], [0.0007116949689414088, -0.003827478289109904, 1.0]];1109;522;[[-0.753377582877174, 0.17449634448197254, 895.7712188638807], [-0.20358569622733927, -0.04243129814717686, 318.5413047378843], [-0.0009610357916437761, 0.000373373759729445, 1.0]];[[1.1141502477185158e-05, -0.0001200529463576299, 0.02184108560914129], [-1.8660002731264015e-06, 2.2648923722775042e-05, 0.025121053109153982], [-0.013362550131973223, 0.1417437902790512, -51.57085333973047]];1103;10000;731;[[-20.2424692882231, -13.45885974299468, 29919.619055507854], [-0.634471374810105, -21.228483509720167, 20537.5624416762], [0.0038353660205730352, -0.009087347606615854, 1.0]];[[-1.0493231552816902e-06, 6.668009232996197e-06, -0.0047660761717482035], [-1.3898509553435e-06, -6.0758251477206965e-06, 0.014761999119921796], [0.0032867962791850677, -0.003283530768289101, -9.955758811479129]];1135;507;[[0.9548448113500988, -0.23833003091575924, -1047.2721300895446], [-0.24002536212916692, 1.5952651826962099, -1010.1489964228559], [-0.001130452930731482, 0.0009598124891980564, 1.0]];[[2.6686859672454295e-06, -1.5258076595028973e-05, 0.00534580483204438], [3.9191509825083984e-06, 1.1269646396467808e-05, -0.017897480188359953], [-0.00783651610958448, 0.013908398825258125, 7.924358138429937]];1169
125157.jpg;10000;424;[[-0.7467870266239263, 0.33065739750342027, 851.9302772833686], [-0.1668800675164919, 0.060916364662406526, 201.24120862821206], [-0.0008844054560783619, 0.00040127375115263933, 1.0]];[[-0.16314729291041452, -0.26424046522275635, 185.38600278023068], [0.06418839732629467, 0.1205956087661515, -87.24282761373388], [198.4821479418015, 307.15293030625935, -213224.19323739223]];1064;264;[[-0.43845200751223024, -0.14747257362799016, 1190.3360373543096], [-0.270670710542931, 0.0688417817059366, 573.1467063518649], [-0.00047959057854641185, -0.00012131903959315473, 1.0]];[[-4.040696962144347e-06, 3.1614833700267695e-05, -0.013894879068807124], [-1.3032930367776822e-05, -7.624846779143725e-06, 0.027386228642392135], [0.0075820094695543076, -0.04145731021893669, 14.302762031788507]];1093;10000;233;[[-1.1155503094622028, 1.6930109729056122, -158.64719673985087], [-1.2676659112040984, 0.027797830155567856, 1497.4000884965444], [-0.0009088369869015635, 0.00022484102468545627, 1.0]];[[-5.224640806259093e-05, 5.212351122349697e-05, -0.0154511118116728], [8.728620838535629e-06, -0.00010066246368521943, 0.010061818118613725], [0.05439893129570551, 0.02567852065548129, 9.583826072696244]];1086;280;[[-0.43238709411946985, 0.4062753902067187, 161.08545836439765], [-0.4028907691234652, -0.5241561299920522, 952.3449372688253], [-0.00023636862875119373, -0.0007433866648200136, 1.0]];[[1.583304565374824e-07, -8.567004039046918e-08, -0.00017267004945239003], [-1.8295417565711004e-07, 1.28963604910381e-06, -0.0008898775482070033], [1.4494893317244047e-05, -0.001118052427334014, 1.0]];1147;10000;467;[[-6.404597092077106, -0.8987016442743184, 5739.420915155809], [-1.02791589855361, -6.817285357096049, 7495.27550381937], [0.0004179538650429304, -0.002723851145543837, 0.9999999999999999]];[[3.474954538499522e-08, 6.652940063151986e-07, 0.0009236340308820651], [5.152744626033318e-07, -3.630553187927946e-06, 0.009264973719485349], [-0.0004981699668703181, 0.0010971146154083924, -9.749631694323643]];1111;398;[[-8.817757705793213, -0.8243657478329894, 7639.362640668874], [-1.3703046615563144, -8.775089121469444, 9688.234393737672], [0.0007429677995115506, -0.003486494383708417, 0.9999999999999999]];[[1.2267377786397331e-06, -3.3506469882305094e-06, 0.007374366375334837], [8.441219768473709e-07, -1.605502674493784e-06, 0.0037324485186003876], [-0.0032796159767302414, 0.003563561861444071, -9.375750143946645]];1141
125399.jpg;10000;560;[[0.622803552581527, 0.4357879823220062, -1112.679583974116], [-0.7037804515479532, 1.1208878938474036, -132.8116001626174], [-0.0010061373273955866, 0.000675970018749468, 0.9999999999999999]];[[-0.052972406305337005, -0.32044911549993765, 190.58111024802065], [0.16930930476770423, 0.03095063001754017, -177.89467850749634], [-118.3784000963002, 431.4764585999941, -72344.88005262695]];1131;474;[[-1.5779053792914575, -0.01699776136284264, 2066.6089141027496], [-0.6370229446120071, -0.7705932135502871, 1656.9097527331362], [-0.0006424595033875543, -0.00021251693216217454, 0.9999999999999999]];[[1.404869921856096e-06, -9.262391401461814e-06, 0.005791884386099719], [5.764644237013905e-06, -2.42717450425163e-06, 0.0002619258741972559], [-0.00821938449085744, 0.013988739627379008, -7.32834856997923]];1102;10000;204;[[-4.067773624343623, -0.6703903305623458, 5915.804442923113], [-0.8635483780462387, -2.7732359530295176, 3413.328820903646], [-0.0009066552284773281, -0.00048329837492705496, 1.0]];[[1.1714438117754914e-06, -7.0485224093423e-08, -0.005521251625121209], [4.698660170544486e-07, -2.5779395482921913e-07, 0.0006938809483266119], [-0.0010202906997213645, -9.013951931736854e-05, 6.728989046310773]];1086;476;[[0.3003006641475887, 0.3482693573756919, -800.8336331653713], [0.056633609539621585, 0.4738630945703593, -647.3839086113318], [-0.0005013868239051568, -8.899636343323948e-06, 1.0]];[[-5.547459450382756e-06, 1.8506249753421326e-05, -0.00014795141519875592], [5.0100849732901775e-06, -8.44643083214267e-06, 0.010702499983947256], [0.0049328346727218995, -0.02693919112041644, -13.27052452790782]];1193;10000;65;[[-1.0450000829985764, -0.46595898461958074, 1627.4162817568667], [-0.49643668885263564, -0.35238476188811485, 913.3981755549213], [-0.0006555518905097478, -0.0002858884035038852, 1.0]];[[-8.482354210122846e-07, 2.317675510702173e-06, -0.0006311438809453028], [-2.807162027618679e-07, 7.844072819314043e-07, -0.000222390742277179], [0.00132247892675209, -0.0036340422700279055, 1.0]];1060;1178;[[-1.10425374648504, -0.547150439919234, 1352.0971677655648], [-0.6947848992458, -0.43003568307359546, 981.9764391428497], [-0.0008211593862589891, -0.00040832178422184687, 1.0]];[[8.38468871710284e-06, -4.015484420479297e-05, 0.016884674110859747], [1.776356686285929e-06, -2.8300135831066098e-05, 0.03127145728829815], [-0.006074862870454044, 0.05970336919818616, -55.06321787390345]];1145
125596.jpg;10000;1543;[[1.6072216191023188, 0.7925064758620933, -662.9388325328274], [-0.514842499755385, 1.5077330310196764, -267.1564048076023], [9.95108142171344e-05, 0.0001523428032229308, 0.9999999999999999]];[[-3.6233538639529256e-06, -9.599724595589153e-06, 0.009236364370034894], [9.277871210823338e-06, -4.093291569468774e-06, -0.0070560757003069316], [-0.005655244024373579, 0.010624192218374868, -0.40355521153737683]];1139;3709;[[1.390698212891292, -0.08277292960517171, 31.19413543874775], [0.03453175504219369, 1.271756324609449, -668.8726741231776], [7.89756346707389e-05, -9.720543087800937e-05, 1.0]];[[1.73776135972122e-07, -5.010377250117865e-07, -0.0031417278351424946], [3.5966235833010955e-07, -7.313854462750565e-08, -0.0014158885471491603], [0.0019477359531903616, 0.0012021206983840044, 0.7664363282195175]];1093;10000;3284;[[1.4433872014621112, 0.49714667388319433, -434.2722943139673], [-0.4427738170516009, 1.3435728091476515, -251.44569585476276], [0.00010907573373879826, -2.797410248974148e-05, 1.0]];[[-7.48695863681571e-07, -1.7267269534336605e-06, 0.003140123483842631], [2.071341913074725e-06, -8.808754313475114e-07, -0.006039742596380343], [-0.0011013143059406903, 0.0054457459495104955, 0.8820688368033514]];1122;4739;[[1.3783077322676187, -0.06873199077949409, 34.832940189720844], [0.03528025831491232, 1.2926262147911867, -682.3684641226728], [7.001749654177679e-05, -8.331880212502396e-05, 1.0]];[[1.8629379120117675e-08, 1.0075444202234521e-07, -0.0007028569933087904], [-2.7519560614383926e-08, -1.8908973317743095e-07, -0.0034903847054719842], [0.00047997357299288737, 0.0027727779390663526, 1.7937258238548992]];1091;10000;1896;[[1.5697589999857062, 0.7055657321273222, -597.0744103730646], [-0.4938527314181542, 1.5006341369950777, -292.24122230366766], [0.00012219459079180377, 7.363215470270045e-05, 1.0]];[[-2.491380788828269e-07, -4.341605793496699e-07, 0.0012587723922411797], [2.142809236392466e-08, -1.724605942205514e-07, 0.004165569917775119], [-0.001415541220159406, -0.0020406687293497293, -1.5284587560273573]];1092;2678;[[1.4624516103725114, 0.0654124384635757, -49.967726444816414], [0.02195584731383384, 1.4135502785831293, -738.6112507928624], [6.032786972290564e-05, 2.2964693889768116e-05, 1.0]];[[-3.8200879838147363e-08, -1.537311761287208e-06, 0.00132868611016054], [1.7544429019361342e-06, 6.937476588894062e-08, -0.006178602285677982], [-0.0019025605825963388, 0.004398168882124643, 3.2219566244991613]];1154
125768.jpg;10000;1592;[[1.4573073027898673, 0.37297369136933667, -552.4227230289159], [-0.4560617761190315, 1.3042619513879536, -299.45880669222856], [8.385230423909129e-05, -4.11008885539434e-05, 1.0]];[[5.6869393806748335e-06, 1.52008011349305e-05, -0.015894714718998868], [-1.5553027853875194e-05, 5.699393323315161e-06, 0.028593340547994475], [0.007250172281415162, -0.02986921870570394, -4.765141835184126]];1110;4085;[[1.5869720340501234, -0.0378040044573515, -234.60875280166692], [0.052714112849873485, 1.3874124995186479, -817.3078929969016], [0.00013430418423895788, -6.529363223838031e-05, 1.0]];[[5.226694767056159e-08, 3.049632929149562e-06, -0.001884472367986436], [-2.765144745954011e-06, -1.056010522779151e-07, 0.0005605917608303528], [0.0027855747107345713, -0.0007678979534318318, -0.027172574811890726]];1093;10000;2574;[[1.268872195974595, 0.41493365984769737, -411.9286697666596], [-0.46538221722335055, 1.2222867716371122, -213.61604802861942], [3.552761525730347e-05, -1.9764274880529108e-05, 1.0]];[[-8.022225458121306e-07, -2.1344778328700203e-06, -0.000779421883715862], [2.0496761877764414e-06, -5.997823244408992e-07, 0.0006683251145668586], [6.289392197936832e-05, -0.00013134248312709497, -0.004177697550892069]];1103;3410;[[1.372678240386517, -0.03743823657719775, -117.96313886262163], [0.0002293982793066954, 1.291111218103452, -704.3445713915039], [4.849941243567201e-05, -5.246037711059918e-05, 1.0]];[[7.651285058934558e-08, -1.5796688889587715e-07, -0.0025579559469537977], [5.237868354431359e-08, 2.37076803901931e-08, 0.0007012121176516346], [0.0017955034463734447, -0.00048638097836512585, -0.12508658353469548]];1141;10000;1604;[[1.6924024417799672, 0.5209621694960185, -781.8574337897085], [-0.4203516231777299, 1.4416423609975424, -430.674350901117], [0.00018377694059630505, -4.204507461634959e-05, 1.0]];[[-4.415135084688749e-07, -1.2237367770599552e-06, 0.0011458034004535067], [1.0171818015451243e-06, -2.0017659451023241e-07, 0.002810417391318437], [-0.0015567046213328002, -0.0013683989769340322, -1.2781588720920385]];1157;3949;[[1.6522913796226304, 0.011664020207760507, -292.738114620808], [0.054913247937607955, 1.4760057157220257, -883.7650245238844], [0.00013501923577249696, -2.4063664383912906e-05, 1.0]];[[6.954987173501884e-08, 2.6051151199768007e-06, -0.0019160545249320648], [-2.380785791949312e-06, 1.7785280671490613e-08, 0.000241351408715756], [0.002577261833545778, -0.0006271233420976002, 0.18408374252221993]];1093
126014.jpg;10000;2935;[[2.6612315162145412, 1.4547663062280924, -2221.382164300015], [-0.7136661543869071, 2.5281859648607394, -891.3968753071774], [0.0002791050323616437, 0.00038426872105454745, 1.0]];[[-4.1175391018963116e-07, -2.1521120299531984e-06, -0.001127166935680103], [1.919342802609934e-06, -1.3732321763050251e-06, 0.0013351141180012287], [-0.0004578363875902846, 0.0011057741714968865, -0.05106576738633167]];1082;3733;[[1.688979934660753, 0.16733583376236383, -540.0571938131577], [-0.017932870903189728, 1.6673780892472667, -917.0148428934899], [6.539562208506206e-05, 0.0001051566516158107, 1.0]];[[-7.245424479460423e-08, -2.5550098281421793e-07, 0.0031088844578858626], [1.087753143768863e-07, 1.7485783362299932e-07, -0.0026781345984727475], [-0.0020682510587706152, 0.001946732418087952, 0.6829445760385615]];1111;10000;3525;[[1.5871342057116398, 0.7808161937305604, -980.5559219588521], [-0.5823633305616046, 1.5831748058226958, -310.99302163126276], [6.220247409796054e-05, 0.00013324712925040445, 1.0]];[[5.205756463347078e-09, -4.490086868287155e-07, -0.0029777886546955945], [5.11037337582663e-07, -2.888016781513111e-07, 0.0006099050014086963], [0.001375834507373452, -0.0008598073502693995, 1.0915621088898215]];1075;4729;[[1.6374999290105068, 0.09329938796296768, -464.49504656604967], [-0.023044256202962264, 1.5837709542272516, -849.1249650971034], [7.110272485452464e-05, 5.3903143442580366e-05, 1.0]];[[9.63116765002101e-08, -4.7589855464481385e-07, -0.0020898044943134524], [6.624482985494907e-07, 5.629060440464703e-08, -0.003045483271063204], [0.0009607917081633532, 0.0020216714455618037, 2.183643005693977]];1095;10000;1298;[[1.883037441849471, 0.24038684781701244, -913.9266228669584], [-0.2983449177937793, 1.201794823645539, -311.6613533749291], [0.00021151418611707943, -0.00012743406245835907, 1.0]];[[-7.96992884779421e-07, -3.819522266470633e-06, 0.0009679617436571357], [2.5123185718080086e-06, -3.739739070496139e-07, 0.0009870251195768821], [-0.001209548434926433, 0.0009383609199561307, -0.7218786472954695]];1257;3330;[[1.9609640538639541, 0.2732003684728706, -840.6969591756216], [-0.02404981911245324, 1.821010684260243, -1003.2912258055595], [9.752897175567818e-05, 0.00016339271386449928, 1.0]];[[-3.8112324920310484e-07, -5.331136267712614e-06, 0.0051858863398987695], [4.675434921011951e-06, -3.8687730939210596e-07, -0.0032702514236062916], [-0.005291912322533002, 0.004568209062904023, -0.08739252460565616]];1092
126022.jpg;10000;2111;[[3.244238269718861, 0.45424419791518245, -1386.349848622234], [-0.2817408535684582, 1.808680493433238, -829.1300370325174], [0.0006364450304709777, -8.13891710569183e-05, 1.0]];[[-1.4184711513349557e-06, 3.8009800775952856e-07, 0.00724794326585715], [1.4391877567669915e-06, -6.121200558033805e-07, -0.006765306270463145], [-0.002435570057866854, 0.0050796728830458365, 0.941204951683971]];1073;4080;[[1.6634972528482024, 0.1659117080719202, -143.19439788572674], [-0.02519151558871328, 1.629962328318519, -1014.3081607083003], [5.810491354644206e-05, 0.00010642628518741208, 1.0]];[[9.46469068906517e-08, 9.047262474277044e-08, -0.002931091738945731], [1.0742769670030696e-08, -1.4346150641891417e-07, 0.002245480372491193], [0.0018603687166312763, -0.0015771887287567184, -1.33893139048654]];1100;10000;223;[[0.5435172968035676, 3.7937519341318837, -734.1042122603445], [-0.19940727009533965, 2.5428601833882722, -1014.7172471988602], [-0.0007784713818507445, 0.002305669349492326, 1.0]];[[2.486988536009996, 2.4071539482676108, 333.1086369803902], [-15.665164619988891, 18.308384145729793, 5017.238101773772], [2791.5244868302934, -1615.2755901299433, -543880.9353931899]];1067;3862;[[1.627187456816049, 0.0860353497389524, -71.19711677242678], [0.002159451577954329, 1.5661129318493152, -991.4805594902404], [7.14490109615486e-05, 5.995331300524109e-05, 1.0]];[[1.37268966561832e-07, 3.5247273785397487e-07, -0.003400996950446257], [-2.2863324870230586e-07, -3.077904494371332e-09, 0.00040070181607434823], [0.0023312951695977154, -0.0003971376125526322, -0.22325967387922052]];1113;10000;1994;[[1.5680203354301765, 0.06866623633276116, -147.55025211398808], [-0.32012004163096697, 1.0869977152266739, -327.0316001094753], [0.00016132504712947792, -0.0001697858906839427, 1.0]];[[-9.312680164936913e-07, -4.8237552472483664e-06, -0.0010069206695420803], [3.3901842133724903e-06, -4.4542447137329054e-07, -0.0009979945315639269], [-0.0002510951118681873, 0.0013689538343608582, 0.41993733234319197]];1101;3963;[[1.7266057210575376, 0.1111686286721534, -123.35047148643174], [0.0087790972405089, 1.6335892019726612, -1045.1376397203976], [0.00011321657038008169, 6.371686646010233e-05, 1.0]];[[8.486827804893557e-08, -5.630540447997625e-08, -0.0013584759107003882], [-1.0661839623736824e-07, -5.0246037771010424e-08, 0.0028931711394884515], [0.000908939347890904, -0.001901324345979364, -1.8160692986964027]];1094
126260.jpg;10000;367;[[0.6733302750895775, -0.0969922933732952, -766.0815297292136], [-1.0398635981144149, 1.9633770980658372, -346.1559678678507], [-0.0018248924128151643, 0.0017521201532874856, 1.0]];[[7.230370387139738e-06, 2.7174849983604406e-05, -0.012773577904932203], [-1.0565027634129537e-05, -2.334683848045848e-05, 0.02626048757956958], [-0.0005641345895596516, -0.01717370835220753, -5.9920050669680975]];1112;539;[[-6.173814110291679, -0.9056294482632489, 7884.327811830137], [-1.0288309521608574, -5.5399919578808925, 6257.133671741177], [-0.0007168201052354801, -0.0012790508594465475, 1.0]];[[3.8146562239959233e-07, -4.189545974590325e-06, 0.004004998988712922], [3.0143229153014754e-06, -1.531658152610424e-06, 0.0017501563887056494], [-0.003908775904789503, 0.006054848020567834, -6.122108240537411]];1195;10000;885;[[0.5844916470712234, 0.20631224889453717, -145.42373979098713], [-0.1713895195346234, 1.0353855028116266, -391.34018855907436], [-0.0005434119230764139, -0.000295219243437073, 1.0]];[[1.0568989545054231e-07, -2.553134933344113e-06, 0.0010453729140213887], [2.00679772106725e-06, -1.3255994423590348e-06, -0.0028857972787633256], [-0.0014656640492682412, 0.0032654027287784336, 1.0]];1150;4867;[[1.5613619099837535, 0.18233963319779575, -257.2226121127429], [-0.033278605917317586, 1.606094470650755, -970.5921571577613], [-7.035168638464843e-06, 0.00011497672306488458, 1.0]];[[-1.6185785214175338e-07, -8.621044803784566e-06, -0.001734015163020848], [8.886534135278426e-06, 1.504925943300041e-07, -0.015192006994985812], [-0.004013519953744349, 0.010743864341364219, 9.383815653230116]];1087;10000;497;[[5.883968799547269, 1.6829386953197967, -3278.73089763164], [1.4042193134278176, 3.7914752763796553, -2660.6113908316092], [0.0008879492016689459, -0.00021820927188917385, 1.0]];[[8.308756209458057e-07, -1.985317499035431e-06, -0.002771592679344843], [4.5032115275659923e-07, 1.1945760794129436e-07, 0.003414544297015966], [0.00041696917211839993, -0.0008555574010270312, -0.8119870252203439]];1127;848;[[1.8056414687895894, 0.2881320778489003, -400.04861520741645], [-0.19717040437426125, 1.7729327757047861, -1020.3535174895437], [-0.00014161450598595393, 0.0002870640065211632, 1.0]];[[8.661935770406316e-07, 1.0825849049418692e-05, 0.002763661245741281], [-1.1618916413034634e-05, 3.150879518135066e-06, -0.003040334718828367], [0.005462730600153117, -0.0013470062588010069, 1.4602674775507911]];1092
126505.jpg;10000;171;[[-0.7390052332295841, -0.1698698006555156, 1223.8467751635665], [-0.08034305870635203, 0.04190665637501824, 99.4972044987341], [-0.0006073973857123388, -0.00013521027955961903, 1.0]];[[2.125299620432352e-06, 1.1863066802042462e-05, -0.0007542945642608672], [7.373078267914493e-06, -5.748053274148374e-06, 0.010551939681382013], [-0.007568524038459875, -0.0210638444596238, -3.2610757045310077]];1069;3977;[[1.5934101509688454, 0.03836938200747164, -361.1098737407079], [-0.029139224838356938, 1.5218095895384793, -897.468961360223], [2.7117096341053622e-05, 6.721645251502642e-06, 1.0]];[[-6.138992353084808e-08, -2.3298289586440702e-06, 0.0010138364236541397], [2.3151243425435094e-06, -2.462704523075865e-09, -0.006717541533705473], [-0.0019126113877629882, 0.0049710931678336985, 3.7672660454619558]];1135;10000;5141;[[1.567811059495062, 0.7931244758772646, -937.3422872703305], [-0.6715574941652572, 1.579643836597609, -312.49204401402255], [3.000133360046977e-05, 9.47204915584338e-05, 1.0]];[[2.2193793968215343e-07, 7.368934513526869e-07, 0.0026167603179236667], [-7.677644479933197e-07, 4.52012354859474e-07, -0.0011676871770139397], [-0.0009543394184516593, 0.0008711190241817129, -0.6389625641358183]];1071;4465;[[1.7056136753258049, 0.1187340070475726, -467.74294158820896], [-0.02223959978394169, 1.680311281962143, -1002.946941592687], [3.651942620122351e-05, 6.802706545692549e-05, 1.0]];[[3.3824573017514914e-08, -1.4780713354519236e-06, -0.0027779016947265425], [1.6381629596301684e-06, -3.713180298056852e-08, -0.00192794290002251], [0.0007342640066505891, 0.001422512294676367, 1.8032366397991395]];1110;10000;4314;[[1.4336944656340365, 0.4803216277505448, -692.5125788567419], [-0.5875101677205083, 1.2219204189520803, -138.9509151015904], [4.549810083581979e-05, -8.454723253402722e-05, 1.0]];[[5.6881749608607945e-06, 1.1269709037506905e-05, -0.019302004646638643], [-1.073040062076497e-05, 4.652023171666424e-06, 0.013350868793089958], [0.008146506732710349, -0.01892022686055648, 3.5596289915097694]];1069;3201;[[1.5825532673265443, 0.10116449385170556, -398.8951475501796], [-0.04511720507710329, 1.6062956622372866, -951.4781844656214], [5.209385719737333e-06, 4.21481459507276e-05, 0.9999999999999999]];[[-1.2273800187166713e-09, 8.833664575643906e-08, -0.003025502133672691], [-2.5746105996684354e-08, -3.4641107903162734e-08, 0.0017708980993221958], [0.001958975405386061, -0.0012510517266354968, -0.4182755176508586]];1123
