file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
13013.jpg;31;4;;;99;52;[[1.2264251043017684, 0.009347523858834092, -519.2725990084093], [0.02580117685791321, 1.0491928594069448, -233.77171509800763], [0.000137290045013775, -7.191348652099633e-05, 1.0]];[[2.3476382507901427e-07, -1.694035428752059e-06, -0.0018062454015245], [1.2794671424238248e-06, 2.3063118957424945e-08, 0.0008368712316189943], [0.0011755012335786018, -0.00013691917056580513, 0.586412610245291]];83;28;5;;;119;90;[[1.2101770570837467, -0.0003649108012055408, -504.46866835489453], [0.0017004910498070638, 1.0575633734292798, -231.9444896984027], [0.00011729753099945174, -5.5617407765822e-05, 1.0]];[[-2.719204987457366e-09, 3.152651545348227e-06, 6.188424786863437e-05], [-2.592588984656288e-06, -1.1840473989297202e-07, -0.001724556327152085], [0.0005046652301873803, 0.0004342249792686375, 0.3440033954113778]];76;26;5;;;92;42;[[1.1492731869801522, 0.01735288612899297, -479.80093551824564], [-0.012278366853566874, 1.0442743335703204, -215.98406201586727], [9.194645155092446e-05, -6.607656804227207e-05, 1.0]];[[4.139775691807229e-08, 1.9989404895523805e-06, -0.000375486980630593], [-2.307864212134641e-06, 5.025920676341272e-07, 0.004656268944111235], [0.0008004463914105908, -0.00559462335526824, -0.8268207500813678]];77
13070.jpg;23;3;;;154;78;[[1.119666925079493, -0.04324606030955251, -359.7614115905046], [0.016574102971609495, 0.97030912423017, -212.39140658916855], [9.256205704497744e-05, -9.368296582346572e-05, 1.0]];[[1.1815683851856127e-07, 2.938194375097023e-07, -0.0015217157088266296], [-5.481670678993803e-07, 1.7984930334512066e-07, 0.002063293381565928], [0.001486285011738843, -0.0022351994903690733, 0.06457335181218615]];84;41;4;;;110;117;[[1.1234207694836453, -0.046100242199055175, -361.37784590307], [0.010308898813003616, 0.9772916126814406, -222.68871319060938], [8.769961369315843e-05, -8.976124124287047e-05, 1.0]];[[1.576226963444882e-07, -6.51411732168113e-07, -0.002252163683108782], [3.065285587697346e-07, 1.312787622024266e-07, 0.0012665645293261155], [0.001934005510079794, -0.0010367664471751634, 0.45894314936894287]];81;22;3;;;114;65;[[1.1253558173678955, -0.03872944897749326, -364.05994922843524], [-0.005906173100626276, 1.0025832869668065, -217.98714039058032], [7.809510665466247e-05, -6.83702055528434e-05, 1.0]];[[-6.34406703685218e-09, 2.3341374398823557e-06, 0.00029023552806993805], [-1.8226946947375687e-06, -4.521714270081877e-07, -0.002607058962011516], [0.0001331887309662162, 0.002086755837086524, 0.453677327635872]];80
13126.jpg;13;4;;;80;80;[[1.0728359285899678, -0.07557924407761298, -245.50314549754205], [0.04696963176824084, 0.9551059707709905, -242.33404698889947], [6.736284264782277e-05, -8.353752366126971e-05, 1.0]];[[-9.018036164150905e-08, -2.0778922664276857e-06, 0.002844865245686853], [2.2739323176428e-06, -1.1019692982057224e-07, -0.0032674366673726965], [-0.003301154603806067, 0.003732226301644733, 0.08522615613520729]];84;32;6;;;101;96;[[1.0540141928553985, -0.09197846044501821, -222.7310718075776], [0.042939894779469516, 0.9216307490137213, -228.45699370604373], [6.370934870729317e-05, -9.973785249340288e-05, 1.0]];[[1.0958400229731452e-07, 1.150794081765537e-06, -0.0023662519625269425], [-1.0948116945508272e-06, -3.237170965432294e-07, -0.0017180221364891486], [0.002351401361917431, 0.0019011907101257044, 0.9530468531383045]];79;42;5;;;135;68;[[1.0558735593230042, -0.08753879052982538, -225.90734377556845], [0.04806921497377327, 0.9210384694997052, -224.167379808473], [8.573709170786313e-05, -0.00011228333646308275, 1.0]];[[-1.3957784049575627e-07, 3.37553897687105e-07, 0.0022753409766333573], [-3.215863009541669e-07, 1.6133180256337988e-07, 0.0026065708890760124], [-0.0019180305588730334, -0.0029502790619264935, -1.1842908721406284]];80
13183.jpg;27;4;;;105;46;[[1.0970190507770115, -0.10638861570351621, -174.5470951974834], [0.08374906758598427, 0.998025679963023, -280.12157317425925], [5.892671351884905e-05, -3.2279866221981826e-05, 1.0]];[[-4.292535829398683e-09, -7.206481115745196e-07, 0.0009649029835932445], [9.184434712808474e-07, -4.20418529174881e-08, -0.0036017821683363253], [-0.0013989617942492458, 0.003642920924315351, 0.7791710505771525]];85;24;4;;;101;65;[[1.0196968123887915, -0.09400023875652168, -155.9445959740023], [0.03734213679932221, 0.9585472063331006, -256.69654318479354], [1.2593932120688347e-05, -4.77787473372506e-05, 1.0]];[[-2.9074885536994203e-08, 4.365950400161651e-07, 0.00124189508736522], [-4.160977540715575e-07, 1.3197418611657294e-07, 0.00397113272776944], [-0.0009503993652640819, -0.004276869059606624, -1.2610478842085908]];83;17;5;;;84;46;[[1.2960294955291034, -0.0014087383777073364, -331.2909542442346], [0.01435343779386615, 1.3887792529658132, -499.30705998078474], [-2.2479020628575138e-05, 0.00019071690665182332, 1.0]];[[1.7938118615515793e-07, -5.7340694323156154e-06, 0.008450022951949927], [5.022122205457025e-06, -2.405992422179085e-07, 0.0021399984335890606], [-0.008794248288930282, -0.00015322066155946747, -2.907091067303862]];79
13240.jpg;33;5;;;124;17;[[0.9888546942886435, -0.1205279627513946, -82.22812082884495], [0.06879852725039642, 0.933068332325469, -263.49651711393136], [2.399607831500972e-05, -7.934764459204686e-05, 1.0]];[[-7.268216813651813e-08, 6.254163663488632e-07, 0.0015478443438417954], [-5.134992060815157e-07, 5.0601822169726955e-08, 0.001420619640958435], [-0.0012822221960891718, -0.0017621245471276452, -0.5664154850710059]];82;22;5;;;100;12;[[3.529826308374301, -0.07922772100599838, -719.1915710277036], [0.1882752584816445, 5.071422903955658, -2981.133137733156], [6.450717356078305e-05, 0.0018912800656005224, 1.0]];[[-1.101104508644566e-06, 2.0102229391786773e-05, -0.012670108548019017], [-2.2672095455877305e-05, -1.903219084037618e-06, 0.004366996268604723], [0.021505882423933136, -0.004948278995877776, 0.1657635302390963]];111;27;5;;;96;2;;;135
13295.jpg;36;4;;;114;53;[[0.9418790307080324, -0.16138658589077823, 4.430584667756918], [0.07962199245196508, 0.8827095205551557, -259.5338686588197], [8.723770952860946e-06, -9.572573049553552e-05, 0.9999999999999999]];[[3.2703086930453383e-08, -2.0302180564408053e-07, -0.0020019129977801725], [2.251203124507357e-08, -1.4369173442472006e-07, -0.0014115374519808686], [0.0019041582881855468, 0.0019468910927582786, 0.4969793066629653]];91;19;4;;;104;8;[[0.9800545860006933, -0.035735893277015124, -42.10055239393871], [0.04706973071666018, 1.037231070577489, -295.6047188823964], [7.506219410659272e-06, 3.779251485464743e-05, 1.0]];[[3.530996410884331e-07, -5.672123000361531e-06, -1.0939750728008579e-05], [5.543572305318733e-06, 5.392254749303384e-07, -0.0035825569608800246], [-0.0017878236899028504, 0.003907618948846545, 1.0]];119;26;6;;;99;7;;;82
13352.jpg;28;4;;;95;108;[[0.9310792602073222, -0.166852492270129, 37.60020283311752], [0.0954452906237831, 0.880358485667504, -270.7321519960681], [-8.76866217384291e-07, -8.547341485345854e-05, 1.0]];[[-3.9594398942651596e-08, 3.5803523171269353e-07, -0.0022454526547415364], [-5.325813331124355e-07, -1.7986053954008493e-07, -0.0008292606243447414], [0.0023753207182744198, 0.0013819473865422922, 0.2895965620625196]];81;23;5;;;85;6;;;99;18;4;;;86;6;;;79
13408.jpg;11;4;;;95;87;[[0.9215134209502499, -0.17289127871445406, 67.64285560696612], [0.09179789294311923, 0.8681956863050803, -239.45795207164704], [-3.1990489531580337e-06, -9.243963292965536e-05, 0.9999999999999999]];[[2.6604765532188925e-08, -3.422595322941536e-07, -0.0016572282555319564], [1.703445432741631e-07, -1.3621729465805925e-07, -0.0016216484262098], [0.0014955243828645437, 0.0021542030511882745, 0.4159361087101061]];80;18;6;;;96;12;[[0.9329608702649294, -0.18573452022825587, 76.69087114416168], [0.09194566945276754, 0.8602284681941539, -234.61192112858944], [9.205364150942684e-06, -0.0001017097989518642, 1.0]];[[8.748034245260745e-07, -6.68587933651274e-06, -0.026931089994753545], [3.392030725950366e-06, -6.9919292318197e-08, -0.00675603386772927], [0.025965508012465006, 0.013419654394423991, 1.0]];87;18;5;;;98;4;;;73
13465.jpg;8;4;;;91;3;;;118;18;4;;;152;4;;;63;19;4;;;99;5;;;74
13522.jpg;14;4;;;82;8;[[0.884330313703303, -0.17261761593798458, 162.82395013726614], [0.10087175607583333, 0.8274623809639826, -134.9195672380388], [-2.8494762890353825e-06, -8.44508257623319e-05, 1.0]];[[0.13773088544350393, -1.1435300572141318, 2708.4439801155763], [1.3380187056169288, 0.12093805579795397, -1533.0124445542328], [-3369.5647748848883, 979.1431081363861, 677680.7420265747]];64;15;4;;;84;5;;;65;10;4;;;87;5;;;68
13580.jpg;22;5;;;106;5;;;150;22;4;;;98;8;[[0.9316325471999681, 0.02665161890659111, -8.785105955138658], [-0.3643140646863314, 0.7697677288210105, -21.368909356366785], [0.0001569988520129124, -0.0005235063108055696, 0.9999999999999999]];[[3.770790857002679e-05, 4.9434000849677264e-05, -0.1549212558516577], [-0.00012229120212832857, 3.511162188627694e-06, -0.003011717906084495], [0.16783677759025312, -0.0038031976643919407, 1.0]];100;17;5;;;98;4;;;140
13634.jpg;28;5;;;127;4;;;116;18;5;;;93;5;;;97;21;4;;;97;5;;;77
13672.jpg;16;4;;;87;4;;;83;23;5;;;92;5;;;103;11;4;;;82;4;;;113
13796.jpg;20;5;;;87;4;;;83;23;5;;;103;5;;;60;24;5;;;95;4;;;105
13916.jpg;1;1;;;95;1;;;70;4;4;;;103;5;;;85;23;5;;;103;5;;;148
14030.jpg;7;4;;;114;4;;;81;8;4;;;108;4;;;79;2;2;;;102;5;;;203
14102.jpg;14;4;;;86;2;;;73;2;2;;;99;5;;;75;7;4;;;99;6;;;100
14143.jpg;11;5;;;99;4;;;80;7;4;;;96;4;;;72;17;5;;;89;5;;;106
14255.jpg;22;5;;;84;5;;;105;11;6;;;95;64;[[1.2316928381167722, -0.3692955379577998, -312.61577904425036], [0.11965403996342562, 1.16661603805311, -591.0902789118554], [-5.594092150776195e-05, -0.00019557751455339759, 1.0]];[[2.946548672030231e-08, -1.4224808184492006e-06, -0.0017458718515825384], [9.8245067672798e-07, -1.3439867878404166e-07, -0.002966045374703288], [0.0005665914855309946, 0.003156628307721827, 2.0672943350180555]];80;15;5;;;86;7;;;74
14374.jpg;16;4;;;89;4;;;139;24;7;;;118;66;[[1.172106008138013, -0.3511095340814543, -242.19962515903038], [0.14116915043995087, 1.1030058068454445, -533.6353947364778], [-4.288307689580715e-05, -0.0002035058719215581, 1.0]];[[-3.935294824786611e-07, 2.016598293939571e-06, -0.004824328464220378], [-2.7228562075843666e-06, -6.105150178550835e-07, 0.0013718256436857377], [0.004986476725298269, -0.0003701323275516465, 1.0388742277405405]];82;13;3;;;113;8;[[0.9208461695306869, -0.3390402539807147, -131.87700115410652], [0.02321154688882573, 0.8729609605033329, -353.1443079126425], [-0.000180005023576565, -0.0002583977748764005, 1.0]];[[-1.194116322684989e-06, 2.010088255649146e-05, -0.003360815248001087], [-1.8205372324106146e-05, -3.754763052423781e-06, 0.01077363445444975], [0.010893761891510695, -0.01355682585495382, -3.2875461322124084]];80
14494.jpg;20;4;;;98;23;[[1.013943045906954, -0.319666244403713, -121.79574233799852], [0.04831139119101197, 0.9540477634695049, -383.6659473787645], [-0.00010277209778381502, -0.00021747631868317184, 1.0]];[[-1.8818373808905408e-06, 1.0958995221366188e-05, -0.009826938215780259], [-1.189635966271352e-05, -2.2983691509633128e-06, 0.0074700131212017615], [0.014045995531710972, -0.005824622789839698, -0.5182890324144414]];83;14;4;;;126;49;[[1.1598038141149603, -0.30192589733952246, -203.21623544270324], [0.10999397775803307, 1.1797980928536032, -562.5819386669775], [-7.948409005240393e-05, -0.00012678853298561668, 1.0]];[[-3.40515852164504e-07, 9.070046839833637e-07, -0.00339043431185485], [-1.1955590901222197e-06, 2.353315882085174e-08, 0.0028952356693615813], [0.003499066404502218, -0.0018113421744050309, -0.31563466383325434]];84;13;6;;;104;13;[[1.1418838155855353, -0.3079014225374669, -199.65293854920432], [0.12900605727485784, 1.0073546937453393, -438.45553691271203], [-2.774704322705847e-05, -0.0002031801425586451, 0.9999999999999999]];[[-2.3795783280435818e-06, 2.1432594680169133e-05, -0.010714365094188267], [-2.0683245445371684e-05, -3.474505797796557e-06, 0.013846393425607163], [0.01835003252574997, -0.014360412811747963, -2.4514324827224145]];99
14611.jpg;13;4;;;95;8;[[1.7813952354919993, -0.3707424024659429, -285.92023733120504], [0.2669158638587743, 2.0038779800376645, -1050.7413163988288], [0.0003760976102947223, 1.0818346442156013e-05, 1.0]];[[9.064088689133062e-07, -4.3988532321200814e-06, 0.003944932011521173], [4.736486435733302e-06, 1.409163791978248e-06, -0.0037401854547259184], [-0.0060356763423081395, 0.0019767419519439006, 1.0]];116;14;4;;;95;51;[[0.9918669065311628, -0.32288854247953674, -39.223115760172064], [0.08178449358065625, 1.0559974010810111, -495.34557218300654], [-0.0001459730834316671, -0.00015454392369009925, 1.0]];[[1.5734826197833667e-07, -1.5537830265344489e-06, 0.0001723733164176968], [1.9330372477692826e-06, 8.525277031641297e-07, 0.0017460541283041819], [-0.000941599975826523, -0.001607062798372085, -0.828311684203688]];97;29;5;;;116;4;;;115
14723.jpg;8;4;;;87;8;[[0.8615385060915666, -0.38343272207087414, 70.46531763628165], [0.11878387324927717, 0.9233026628124259, -454.81816414224187], [-7.513284643029895e-05, -0.0003450626544594317, 1.0]];[[8.928348541451236e-07, -8.334668540467352e-06, 0.0012198360703227422], [1.322115661883135e-05, -1.1386353772794886e-07, -0.002405688153826752], [-0.008688155553596397, 0.003574030718284286, 1.0]];112;9;4;;;78;33;[[0.9785998826967571, -0.34124053548832, 9.401951944738267], [0.12635438016816208, 0.9748068098320617, -442.76265071655695], [-0.0001142535754921556, -0.000176262546546136, 1.0]];[[-4.929928814412111e-07, 4.800309931667585e-07, -0.0037581072133627664], [-1.2025212876175651e-06, -2.747696576350917e-07, 0.0008269446852234784], [0.004010087890115223, 0.0004919735025154453, 0.17557868135906585]];82;16;5;;;84;5;;;75
14836.jpg;30;7;;;112;13;[[2.2085719375336357, -0.06404923721647622, -937.7641122261309], [0.3906171765401797, 2.355612765114427, -1388.0846566349323], [0.00010238742490659004, 0.0003314625279046846, 1.0]];[[-6.43508251660136e-07, 3.902484249292651e-06, -0.0035057461139292455], [-3.912612159674462e-06, -4.717007259517873e-10, 0.0012569552138241508], [0.004533841316447512, -0.002581760728723733, 1.0]];104;19;5;;;111;5;;;77;18;6;;;98;4;;;135
14951.jpg;9;3;;;89;4;;;61;8;4;;;93;4;;;70;24;5;;;117;4;;;64
15068.jpg;6;5;;;116;4;;;62;19;4;;;111;5;;;133;14;5;;;118;5;;;80
1516.jpg;43;13;[[0.8729252150107802, 2.3741708298410806, 842.9426638485837], [-1.1181658555484302, 2.5391556023803585, -1188.8086174118184], [-0.0006202375060181497, 0.0012974647788143803, 1.0]];[[2.1145010552220862e-05, 5.269999529533501e-05, -0.0653030082433325], [-4.964826794584308e-05, 4.945797134931208e-06, 0.08100386511748799], [0.0479950131353862, -0.02308136020517064, -68.02088650998971]];131;8;[[0.44976072368684294, -0.8045753189304776, 859.6767160930344], [0.03167232631404943, 0.005361010352314119, 227.35645739031017], [4.914099319630174e-05, -0.0006630919513304786, 1.0]];[[-1.5900579471561815e-07, -2.1476518294153234e-07, 0.000867497458725746], [1.2821272876199086e-06, -9.597384020714655e-07, -0.0015712481910816144], [-0.001630380498860078, 0.0017156884106593094, 1.0]];133;35;4;;;128;53;[[0.9388939022009034, -0.1522886388215849, 249.11366929846253], [-0.08257620367978784, 0.7530325184926793, -82.70373095374676], [1.7712034703801914e-05, -0.0002206443141890897, 1.0]];[[4.6862490948558487e-07, 4.047741057021262e-06, -0.005801521533893727], [-4.489747658837515e-06, 1.5017275240140312e-06, 0.008653875055249524], [0.005558723441417359, -0.009210185035888059, -2.150435489691331]];98;34;3;;;127;25;[[1.246707013431627, -0.190334026430422, 75.03014827567456], [0.02474708436397541, 0.8152256576817198, -207.7837985557885], [0.00013314694351580455, -0.0002624079295582372, 1.0]];[[6.092633270620643e-07, 6.0489961683234595e-06, -0.00639743101230204], [-6.25567660240486e-06, 2.025648128230554e-06, 0.011656362808868621], [0.0062384378668113956, -0.012521650970812634, -2.777189326229524]];89
15185.jpg;5;4;;;88;4;;;63;17;4;;;96;7;;;64;15;7;;;110;5;;;72
15304.jpg;7;4;;;90;4;;;62;15;4;;;98;3;;;112;7;4;;;94;4;;;66
1540.jpg;25;5;;;120;5;;;102;34;4;;;126;32;[[1.1396624163927296, 0.0968080290643566, 31.178067415110654], [-0.06946536136364477, 0.9519387304717175, -149.82132922377517], [4.025866008660052e-05, -8.232253018224627e-05, 1.0]];[[-3.5048441067114365e-07, -7.105642808619863e-07, 0.006506587396320385], [1.0762597996950809e-06, -2.673625330414619e-07, -0.0016823099094825582], [-0.0054225559267983975, 0.0024466966857467705, 0.2611594889643891]];99;7;4;;;96;6;;;112
15425.jpg;7;4;;;92;6;;;69;11;4;;;105;5;;;66;11;4;;;136;4;;;75
1552.jpg;16;5;;;203;5;;;145;18;4;;;143;3;;;209;12;5;;;125;4;;;242
15544.jpg;4;4;;;130;5;;;100;10;4;;;132;4;;;106;13;5;;;133;1;;;156
1562.jpg;19;5;;;105;6;;;132;11;4;;;90;10;[[1.6607296339719457, -0.8263729747737073, 453.7954030627815], [0.27826932671023674, 0.5112258720545428, -120.0708585761067], [0.00042794052825100265, -0.0005153032993232497, 1.0]];[[-1.026950944708023e-06, -7.268883289734738e-06, 0.008723153957164541], [8.592046615517104e-06, -1.1100919488150121e-06, -0.014291800224528124], [-0.00927124284218051, 0.011198724269181613, 5.943068529807975]];90;9;4;;;88;5;;;151
15661.jpg;14;5;;;95;6;;;89;15;5;;;102;10;[[1.422802819357915, -0.26848589348029533, -373.9061563756934], [0.1519337598146592, 1.1706097246139369, -517.073953422665], [6.817507981356054e-05, -0.00016263908066887803, 0.9999999999999999]];[[1.2165828677327748e-05, -0.0001703221655989031, 0.1438054868684505], [0.00016210242106200437, 1.7999613689679378e-05, -0.12462199201123285], [-0.17497852996163146, 0.13023235823765256, 1.0]];96;21;4;;;134;5;;;90
15779.jpg;10;4;;;115;4;;;72;11;4;;;103;9;[[0.9718423733149842, -0.40053603182401926, 21.686043565077675], [0.12351841656996357, 0.8716465840981577, -383.7506206603445], [-2.60746311583078e-05, -0.00030481496743116956, 1.0]];[[2.426580043136527e-07, -2.275482751898591e-06, 2.9935934926993927e-06], [2.0198983695736923e-06, 7.921438447605708e-08, -0.0025331980855072215], [-0.0010985818641879594, 0.0027656532998201074, 1.0]];104;19;4;;;123;5;;;76
1586.jpg;8;4;;;97;4;;;67;7;4;;;93;4;;;70;6;6;;;99;7;;;66
15898.jpg;2;2;;;128;3;;;82;11;7;;;111;5;;;81;2;2;;;108;4;;;72
16015.jpg;7;4;;;91;4;;;67;5;4;;;90;15;[[1.1607852812718662, -0.3345832926924449, 47.74597000502142], [0.1736644024705689, 1.0378222898313931, -451.20818878694143], [0.00013200111592193058, -0.00015803474502251377, 1.0]];[[-0.7391592622472313, 4.2430280355868, 1693.2697324528497], [-3.7313028015293925, -1.0943212937040305, 709.3076946565607], [372.6376013377407, -921.4433677108852, -429703.5397083252]];81;8;4;;;83;4;;;59
1607.jpg;2;2;;;80;2;;;53;12;5;;;84;4;;;57;7;4;;;82;3;;;52
16126.jpg;4;4;;;82;2;;;57;4;4;;;89;5;;;98;6;4;;;90;3;;;83
16238.jpg;0;0;;;89;5;;;62;4;4;;;92;5;;;75;7;4;;;82;4;;;58
1631.jpg;2;2;;;81;5;;;61;8;5;;;81;4;;;60;6;6;;;85;6;;;83
16349.jpg;2;2;;;81;2;;;57;10;4;;;83;4;;;76;11;5;;;96;4;;;58
16460.jpg;2;2;;;81;4;;;58;3;3;;;83;4;;;58;12;5;;;88;5;;;69
1652.jpg;3;3;;;90;4;;;81;3;3;;;87;5;;;87;5;5;;;89;4;;;61
16570.jpg;1;1;;;88;5;;;80;5;4;;;80;6;;;80;9;4;;;83;5;;;75
1661.jpg;3;3;;;80;1;;;57;3;3;;;83;4;;;80;5;5;;;82;4;;;58
16679.jpg;4;4;;;85;5;;;58;5;4;;;83;4;;;68;10;4;;;84;3;;;84
1676.jpg;1;1;;;74;3;;;70;5;5;;;80;4;;;72;2;2;;;98;5;;;57
16790.jpg;5;4;;;80;4;;;60;7;4;;;85;3;;;197;14;4;;;93;5;;;80
16901.jpg;6;6;;;89;5;;;62;8;4;;;91;6;;;104;11;5;;;96;5;;;124
1700.jpg;3;3;;;91;0;;;54;2;2;;;98;5;;;66;3;3;;;92;3;;;68
17012.jpg;12;4;;;91;5;;;142;11;4;;;94;8;[[1.2764529978567392, -0.12033861713968907, -298.470500264637], [0.13206007870665554, 1.2744702413640248, -649.1490899876437], [-1.1311054453654246e-05, -1.8250103587951046e-05, 1.0]];[[1.278441756721285e-07, -1.228466420325501e-06, 7.179775799947435e-05], [1.2475704940346219e-06, 6.191296474859592e-08, -0.0021092648970781097], [-0.0008606733727486276, 0.001909093955085249, 1.0]];115;18;4;;;98;4;;;179
17123.jpg;5;5;;;85;5;;;98;16;5;;;84;18;[[1.1224085799206271, -0.19742772242537254, -163.18080588056486], [0.11708790214197637, 1.106909855317793, -528.6187578193312], [-5.606725716756417e-05, -7.704803889765856e-05, 1.0]];[[3.5871447626903005e-08, -5.153584372526159e-07, -0.00042955411612737536], [5.369699490889471e-07, 1.7994119989635855e-07, 0.0015298196845644541], [0.0002351360103557858, -0.0011781793029558884, -0.5974963030589702]];77;9;4;;;102;8;[[1.0837697837208853, -0.2705583989241278, -102.69055456929101], [0.11670363473672461, 1.053353555904419, -506.8775199075794], [-6.110111084877341e-05, -0.00010124394439883937, 1.0]];[[1.2443952118124416e-06, -3.870568216014674e-06, 0.011412180670744211], [4.747702042065951e-06, 6.359857792434155e-07, -0.006916613922841226], [-0.013060137318055028, 0.003753511935798816, 1.0]];113
1723.jpg;3;3;;;74;4;;;56;2;2;;;107;4;;;59;3;3;;;81;2;;;52
17234.jpg;7;7;;;83;18;[[1.2820718163145675, -0.34818655853834996, -226.116948119776], [0.14093221740347445, 1.115487671359292, -547.5498277704273], [3.227349518467263e-05, -0.00018928618462715565, 1.0]];[[-5.01316848382275e-07, 3.5991751297716577e-06, 0.003319941087832213], [-3.038976027282848e-06, 4.6175217768716117e-07, 0.008166096867228217], [-2.782201487693704e-05, -0.008550573749722299, -4.71583055359079]];79;10;4;;;84;7;;;107;24;0;;;177;8;[[0.9394173201762988, -0.24860474881099434, -41.38496690147293], [0.1527624461162635, 0.8168903336733877, -438.11162365231615], [-0.00012364937677151168, -0.00010659160157408866, 0.9999999999999999]];[[1.7231069331286234e-06, -1.2271472845883931e-05, -0.00033954799146919054], [8.252701597981055e-06, 1.1681339088196696e-06, -0.010552084845074196], [-0.005938328849222443, 0.014609831315945981, 5.292173681604412]];116
1726.jpg;3;3;;;82;2;;;62;4;4;;;91;1;;;79;3;3;;;87;1;;;62
17347.jpg;18;6;;;96;30;[[1.1685455235595232, -0.2496045794296969, -191.42052975890485], [0.12330387200425187, 1.1093011740127687, -526.9894525637327], [-1.585481000775833e-05, -0.00012012281473539193, 0.9999999999999999]];[[5.097887494014132e-07, -4.535208118100054e-06, 0.0005010078071165027], [4.2717763901410645e-06, -3.6947119501971115e-08, -0.00927980665469821], [-0.0033086207917682998, 0.008857765738479167, 4.053114745896858]];90;10;5;;;87;43;[[1.1543808283085326, -0.23959746032007148, -183.76231400065492], [0.11962846583298245, 1.1093827757914059, -521.5371661112107], [-2.495166000847974e-05, -0.00010529458109076622, 0.9999999999999999]];[[-1.8138158895604515e-07, 1.5435229803481403e-06, -0.0012733078243001477], [-1.5831140894612763e-06, -5.536707521711895e-07, -0.00175612966628099], [0.001594117971467346, 0.0015282258238040317, 1.1207165241202177]];84;9;4;;;76;15;[[0.7764037728924625, -0.23135987290672813, 75.72870564229528], [0.014465140865403058, 0.8603608687588268, -289.95704111762893], [-0.00015063969622909292, -0.0001223555386373116, 1.0]];[[-1.7839996188681422e-06, 8.569241611835438e-06, -0.007368131834210163], [-8.677487893712065e-06, -7.779222191416923e-07, 0.00920542300942045], [0.012419068983575452, -0.008446180326444173, -3.033058348507594]];91
1745.jpg;1;1;;;72;4;;;74;6;4;;;76;0;;;71;3;3;;;73;3;;;69
17459.jpg;18;4;;;83;9;[[1.3982305692330164, 0.468514730997729, -704.0460432559527], [0.1388225331037193, 1.6561506046687249, -817.3729033531787], [-0.00012815075658078681, 0.00043556304177777024, 1.0]];[[1.951389057463388e-06, -1.3070605740109261e-05, 0.01030325698791613], [1.1824875653130201e-05, 5.433266624340744e-07, -0.012229987375114427], [-0.01555628878129236, 0.01385757927171812, 2.4456477938165033]];92;14;5;;;87;23;[[1.1562575110419715, -0.3711522086358635, -148.73705644687158], [0.10819090530090089, 0.9129056462477994, -381.76341639799784], [1.5635083131903652e-05, -0.0002315653926769047, 1.0]];[[-2.1112050233407275e-07, 2.9624576840202363e-06, 0.002783765228323295], [-2.2773710237030386e-06, -3.300659826935378e-07, 0.002017546955455415], [-0.0011260519229594592, -0.003028793100444645, -1.4885634687890859]];91;14;4;;;93;14;[[1.4623604004847492, -0.5129838465397616, -304.98956302651817], [0.27211046675014405, 0.9606695355242423, -567.3059763817532], [0.00015845821189408864, -0.000353175534631329, 1.0]];[[-2.697434656608636e-07, 7.960590442476983e-06, -0.008263481447879813], [-7.4481073652903945e-06, -1.7285568566441756e-06, 0.0061038819269637005], [0.008733544997881305, -0.005233167126405571, 0.5201901724160516]];106
17570.jpg;2;2;;;85;5;;;77;12;6;;;117;20;[[1.2230705339926866, -0.2359492128354112, -280.6665660541759], [0.1186583884426923, 1.088054686378094, -486.0633405780498], [1.174514470487063e-06, -0.00012146405501227286, 1.0]];[[-2.4935390213449545e-07, 2.5849227657449654e-06, -0.0005645589083239248], [-2.4332205045761502e-06, 1.72142258097246e-07, 0.006137996382690655], [0.0020217915007595647, -0.0060335207801834505, -2.361543058756655]];91;9;4;;;90;6;;;96
17684.jpg;6;4;;;89;5;;;182;9;4;;;88;7;;;151;6;6;;;88;6;;;70
1769.jpg;3;3;;;103;2;;;102;3;3;;;104;2;;;63;1;1;;;90;2;;;68
1775.jpg;2;2;;;95;0;;;68;3;3;;;91;0;;;64;2;2;;;84;3;;;60
17795.jpg;9;4;;;100;5;;;84;9;4;;;85;15;[[1.1838665892808595, -0.10079457084772096, -314.5221814842165], [0.07485877177921627, 1.3608164490038865, -637.1741557160931], [-9.625066579624306e-05, 7.541731647343501e-05, 1.0]];[[7.012499139986174e-07, -5.70055577968255e-06, 0.005277128519351351], [6.02684067492473e-06, 3.664180006274015e-07, -0.0015729103276201457], [-0.007330892050170993, 0.0026384321914518266, -1.0188883970019154]];87;14;5;;;86;7;;;72
1790.jpg;2;2;;;88;2;;;59;0;0;;;82;0;;;58;1;1;;;81;1;;;59
